,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
3545,42517.96,5,27,2016,23,1.7943900000000002,156.658,26.9766,0.364149,1003.87,1.15208,26.1323,15.2316,5.3253,10.1728
3546,42518.0,5,28,2016,0,1.69891,143.227,26.6238,0.364627,1003.76,1.1551200000000001,26.4477,14.2669,4.92543,9.6603
3547,42518.04,5,28,2016,1,2.29684,146.835,26.5355,0.365104,1003.1,1.14115,26.8989,14.3555,5.7946,9.6811
3548,42518.08,5,28,2016,2,1.6953799999999999,160.656,26.6701,0.36454000000000003,1002.26,1.12656,26.9959,13.1783,5.8015,9.0555
3549,42518.13,5,28,2016,3,1.1723299999999999,142.293,26.7094,0.363108,1001.69,1.11684,27.0819,15.495,7.9575,11.0619
3550,42518.17,5,28,2016,4,1.34746,95.462,26.9006,0.360677,1001.56,1.10226,26.9896,19.0881,10.9929,14.2569
3551,42518.21,5,28,2016,5,1.64694,96.773,26.7329,0.363672,1001.79,1.10408,26.9835,20.1629,11.0547,14.4352
3552,42518.25,5,28,2016,6,1.31996,100.029,26.7421,0.362023,1001.99,17.3572,27.1503,30.0985,15.8746,20.8246
3553,42518.29,5,28,2016,7,0.8927200000000001,99.015,27.3258,0.3648,1002.55,93.09899999999999,27.7097,48.9655,25.4548,33.6651
3554,42518.33,5,28,2016,8,1.17734,132.00799999999998,28.4257,0.364453,1003.21,119.219,27.4747,49.9149,18.9336,33.2735
3555,42518.38,5,28,2016,9,0.7680600000000001,82.831,29.1872,0.35967899999999997,1003.51,198.925,27.15,47.5493,18.3369,31.7
3556,42518.42,5,28,2016,10,1.06034,99.039,31.1644,0.365451,1003.27,631.18,26.8438,45.9385,19.5938,28.7558
3557,42518.46,5,28,2016,11,0.9920899999999999,107.9,33.2039,0.36428,1002.65,615.12,28.0806,67.17699999999999,20.8446,30.2686
3558,42518.5,5,28,2016,12,0.9374,90.815,33.4043,0.360807,1002.1,475.95099999999996,28.2613,61.413999999999994,22.5019,31.2558
3559,42518.54,5,28,2016,13,0.9296399999999999,120.301,33.6515,0.363021,1001.79,327.507,29.9921,59.782,21.6696,30.0893
3560,42518.58,5,28,2016,14,1.33396,163.29399999999998,33.9883,0.363498,1001.41,413.094,30.8533,63.202,17.9424,28.5045
3561,42518.63,5,28,2016,15,1.26824,120.169,35.2069,0.362413,1000.38,612.21,31.3483,60.413000000000004,14.829,24.2536
3562,42518.67,5,28,2016,16,1.83588,138.558,36.0664,0.36085100000000003,999.63,510.79,31.2672,74.247,13.2694,23.9548
3563,42518.71,5,28,2016,17,2.1787,113.49600000000001,35.7051,0.36006900000000003,999.05,287.868,31.2542,56.1,15.0019,24.2283
3564,42518.75,5,28,2016,18,3.80524,162.472,34.3865,0.36046,999.95,45.3141,30.8717,131.14600000000002,10.429,33.9677
3565,42518.79,5,28,2016,19,3.21433,186.99599999999998,26.8398,0.364583,1002.21,1.14844,27.2239,12.8523,7.1908,10.0635
3566,42518.83,5,28,2016,20,1.90323,133.589,25.9875,0.36671,1001.77,1.1612,26.2241,21.1059,12.5439,16.5359
3567,42518.88,5,28,2016,21,1.44238,132.363,26.0847,0.364149,1002.6,1.16181,26.2165,33.5928,16.8439,23.5052
3568,42518.92,5,28,2016,22,0.99031,79.44,25.9696,0.364236,1003.34,1.13628,26.3961,34.2053,19.6351,25.4588
3569,42518.96,5,28,2016,23,0.195374,15.0111,25.758000000000003,0.362977,1003.32,1.14844,26.3735,30.9306,17.9912,23.1666
3570,42519.0,5,29,2016,0,0.72751,158.459,25.9961,0.364931,1002.75,1.1630200000000002,26.5402,34.264,18.7969,24.9638
3571,42519.04,5,29,2016,1,0.56708,104.059,26.1105,0.36245700000000003,1002.42,1.11684,26.9053,32.9085,20.0725,24.6845
3572,42519.08,5,29,2016,2,0.97239,70.9,26.3394,0.361155,1001.87,1.08524,26.9084,44.0882,28.8089,34.7129
3573,42519.13,5,29,2016,3,1.18565,95.07,26.6777,0.36293400000000003,1001.31,1.1229200000000001,26.9739,53.864,30.7558,38.7552
3574,42519.17,5,29,2016,4,0.97693,81.305,26.9171,0.362023,1001.58,1.10469,26.9283,47.5993,24.4644,32.5945
3575,42519.21,5,29,2016,5,1.04513,93.374,27.2174,0.360243,1001.96,1.07795,26.9121,54.885,28.1277,37.4043
3576,42519.25,5,29,2016,6,0.81714,87.805,27.4018,0.360286,1002.53,9.2714,27.0934,41.8188,26.5077,31.9753
3577,42519.29,5,29,2016,7,0.77617,125.001,27.8169,0.363325,1003.57,30.5478,27.6499,43.7169,24.9933,31.8392
3578,42519.33,5,29,2016,8,0.62154,87.40799999999999,28.2768,0.36128499999999997,1004.27,44.7617,27.3816,61.078,32.948,42.7553
3579,42519.38,5,29,2016,9,0.7633,314.55,28.6262,0.363021,1004.71,130.442,27.3011,79.84899999999999,42.7405,55.255
3580,42519.42,5,29,2016,10,1.4269100000000001,168.373,29.2866,0.363325,1004.88,147.939,26.9737,64.305,27.1283,43.1028
3581,42519.46,5,29,2016,11,1.11721,169.32,30.0567,0.36436599999999997,1004.79,245.338,27.2348,54.382,23.3469,36.3388
3582,42519.5,5,29,2016,12,0.95439,134.806,30.95,0.36341100000000004,1004.32,381.213,27.381999999999998,62.718999999999994,27.5282,41.9025
3583,42519.54,5,29,2016,13,1.16333,127.15,31.9882,0.362847,1003.4,372.621,29.4451,53.806999999999995,23.9782,35.9913
3584,42519.58,5,29,2016,14,1.19689,104.24,32.1848,0.36245700000000003,1002.18,420.035,29.9123,51.986000000000004,25.4234,35.181999999999995
3585,42519.63,5,29,2016,15,1.30752,86.705,33.7495,0.362847,1001.24,708.52,30.6596,59.903999999999996,20.1816,30.6474
3586,42519.67,5,29,2016,16,1.1199,90.315,34.5073,0.360981,1000.64,509.34,31.1115,45.9688,14.7128,21.5431
3587,42519.71,5,29,2016,17,1.4015799999999998,137.48,34.8633,0.36006900000000003,1000.51,303.163,31.1602,47.465,14.9975,22.8088
3588,42519.75,5,29,2016,18,1.9609999999999999,87.29799999999999,34.611999999999995,0.358637,1000.72,162.35299999999998,30.881,45.2709,11.2982,17.7117
3589,42519.79,5,29,2016,19,2.2957,58.493,27.158,0.361415,1002.75,1.5810799999999998,27.1988,8.9325,5.2576,7.0329999999999995
3590,42519.83,5,29,2016,20,2.42334,76.763,25.0237,0.359288,1003.49,1.1466100000000001,26.1378,6.8818,4.68577,5.7964
3591,42519.88,5,29,2016,21,1.33978,148.484,25.6634,0.362109,1003.4,1.1514799999999998,26.2249,17.9536,10.1262,13.1638
3592,42519.92,5,29,2016,22,1.8804,133.495,27.475,0.362153,1004.17,1.14479,26.2747,38.3725,21.4364,27.749000000000002
3593,42519.96,5,29,2016,23,0.163667,342.108,28.3377,0.362153,1005.18,1.16727,26.1028,50.166000000000004,28.1337,36.2828
3594,42520.0,5,30,2016,0,1.0953600000000001,307.572,27.7553,0.36345500000000003,1005.34,1.14965,26.3744,33.9461,18.1109,24.1016
3595,42520.04,5,30,2016,1,1.00711,315.454,27.2072,0.36132800000000004,1004.62,1.10833,26.7754,23.7872,12.4222,16.8797
3596,42520.08,5,30,2016,2,0.8789399999999999,317.76599999999996,26.8634,0.362847,1004.02,1.1320299999999999,26.8704,25.9427,13.9379,18.847
3597,42520.13,5,30,2016,3,0.8566600000000001,319.25,26.5891,0.364627,1003.62,1.1405399999999999,26.8941,19.1191,9.6518,13.6036
3598,42520.17,5,30,2016,4,0.8526100000000001,314.97700000000003,26.6597,0.36341100000000004,1003.57,1.12595,26.8517,18.7327,8.9621,13.1367
3599,42520.21,5,30,2016,5,0.83849,319.349,26.7212,0.36293400000000003,1003.98,1.10955,26.8828,17.4895,8.3117,12.0535
3600,42520.25,5,30,2016,6,0.97288,315.006,26.8203,0.363715,1004.41,6.6865,27.1774,30.8701,13.9763,20.9702
3601,42520.29,5,30,2016,7,1.03834,313.823,27.0494,0.36436599999999997,1004.85,36.8746,27.7861,41.8088,21.1443,28.2645
3602,42520.33,5,30,2016,8,0.98306,315.035,27.3227,0.362804,1005.41,19.8601,27.6195,54.66,25.3583,36.7869
3603,42520.38,5,30,2016,9,0.63379,321.678,27.4778,0.36289099999999996,1006.1,39.4254,27.438000000000002,55.424,24.4686,37.0788
3604,42520.42,5,30,2016,10,0.70521,304.657,27.9444,0.365234,1006.48,89.35,27.3932,60.722,27.0822,40.5942
3605,42520.46,5,30,2016,11,1.21811,125.84899999999999,28.4172,0.363672,1006.32,166.97400000000002,27.3166,62.378,26.0642,41.8721
3606,42520.5,5,30,2016,12,1.18452,122.818,29.3723,0.36393200000000003,1006.09,291.757,27.9009,62.055,22.6925,41.3836
3607,42520.54,5,30,2016,13,1.02719,93.647,29.9546,0.3648,1005.22,302.814,29.1767,50.793,20.3995,33.8722
3608,42520.58,5,30,2016,14,1.73967,104.79899999999999,30.2911,0.363281,1004.51,302.42400000000004,29.7911,46.2426,18.8903,30.8341
3609,42520.63,5,30,2016,15,1.5825799999999999,96.02600000000001,30.6859,0.36102399999999996,1003.79,323.452,29.9534,37.9058,15.172,25.2897
3610,42520.67,5,30,2016,16,1.58045,108.31,31.1626,0.36289099999999996,1003.09,284.631,29.7579,36.0152,15.838,24.018
3611,42520.71,5,30,2016,17,1.61626,124.089,30.994,0.359288,1002.93,123.772,29.649,41.2499,17.1596,27.5548
3612,42520.75,5,30,2016,18,1.8918700000000002,137.62,30.9825,0.361415,1003.1,94.773,28.9986,37.2312,16.0677,24.8184
3613,42520.79,5,30,2016,19,1.47718,131.118,30.254,0.363281,1003.24,4.773,26.0824,44.6585,19.767,29.836
3614,42520.83,5,30,2016,20,0.93186,142.77100000000002,29.5656,0.361415,1004.54,1.14965,25.7207,49.9265,22.6661,33.277
3615,42520.88,5,30,2016,21,1.1750399999999999,154.702,29.3948,0.35920100000000005,1005.35,1.11319,25.4864,57.341,26.3338,38.3303
3616,42520.92,5,30,2016,22,1.06114,154.14600000000002,29.2155,0.36033000000000004,1005.87,1.11927,25.3016,58.419,27.2308,38.9568
3617,42520.96,5,30,2016,23,0.96155,164.55900000000003,29.0025,0.360807,1006.31,1.15573,25.8964,51.696000000000005,24.7897,34.7327
3618,42521.0,5,31,2016,0,1.40737,160.17600000000002,28.7074,0.362196,1005.99,1.12595,25.7203,61.004,30.0947,41.2577
3619,42521.04,5,31,2016,1,1.34322,154.965,28.2838,0.360634,1005.41,1.09618,26.4154,57.632,27.3917,38.7225
3620,42521.08,5,31,2016,2,1.60245,159.361,27.9116,0.361675,1004.92,1.1077299999999999,26.708000000000002,54.284,25.0092,36.4519
3621,42521.13,5,31,2016,3,1.5761399999999999,159.71200000000002,27.7046,0.363064,1004.42,1.1162299999999998,26.7936,50.901,26.230999999999998,35.0929
3622,42521.17,5,31,2016,4,1.27251,165.453,27.6793,0.362023,1004.35,1.11806,26.7551,51.145,26.2506,34.8121
3623,42521.21,5,31,2016,5,0.93958,139.137,27.559,0.361719,1004.4,1.1296,26.6893,53.185,24.9104,35.9715
3624,42521.25,5,31,2016,6,1.00585,151.999,27.55,0.361979,1004.79,11.6691,26.7917,41.7439,24.7168,30.7535
3625,42521.29,5,31,2016,7,1.27023,153.306,28.1486,0.363238,1005.24,138.457,27.609,55.32899999999999,25.2532,38.7549
3626,42521.33,5,31,2016,8,1.8699299999999999,168.032,29.5462,0.364844,1005.68,338.707,27.1041,56.687,21.0854,37.7897
3627,42521.38,5,31,2016,9,2.91723,166.93400000000003,31.2826,0.365365,1006.03,464.524,26.5568,54.863,16.5316,29.515
3628,42521.42,5,31,2016,10,2.97401,166.821,32.9855,0.364019,1006.16,696.14,27.674,59.423,12.3894,22.2811
3629,42521.46,5,31,2016,11,3.1776299999999997,167.435,35.3967,0.36497399999999997,1005.93,814.15,28.6396,51.278,8.9619,16.5906
3630,42521.5,5,31,2016,12,2.8557799999999998,156.501,36.6286,0.364714,1005.46,880.91,30.2479,44.8703,7.962000000000001,16.075
3631,42521.54,5,31,2016,13,2.90647,162.388,37.3062,0.36102399999999996,1004.95,884.23,32.5342,36.2921,6.6988,12.8971
3632,42521.58,5,31,2016,14,3.04439,161.645,37.5979,0.362109,1004.47,830.36,33.1725,42.1066,5.9479999999999995,11.5441
3633,42521.63,5,31,2016,15,3.1221799999999997,164.893,37.3841,0.35868099999999997,1003.67,697.93,32.3814,45.0149,6.8708,13.7775
3634,42521.67,5,31,2016,16,3.4251300000000002,163.17,37.0656,0.358854,1003.05,570.58,31.4913,41.5202,6.6235,12.845999999999998
3635,42521.71,5,31,2016,17,3.26925,150.798,36.3392,0.358811,1002.6,373.82599999999996,31.1834,44.5138,8.8258,15.4546
3636,42521.75,5,31,2016,18,3.3877300000000004,150.989,34.89,0.359462,1002.79,46.522,30.9754,50.243,10.0531,17.3178
3637,42521.79,5,31,2016,19,2.7126,139.901,33.5289,0.36193600000000004,1003.1,3.24722,28.3393,56.498999999999995,12.4405,21.6058
3638,42521.83,5,31,2016,20,3.01743,143.847,32.37,0.35907100000000003,1004.35,1.1514799999999998,27.4445,35.085,13.8239,20.9519
3639,42521.88,5,31,2016,21,3.33503,142.626,31.3888,0.361762,1005.38,1.1545100000000001,26.6573,27.7338,11.8915,18.5563
3640,42521.92,5,31,2016,22,2.77771,146.235,30.6703,0.363021,1005.79,1.1551200000000001,26.1823,29.5866,12.4125,19.8897
3641,42521.96,5,31,2016,23,2.61238,149.539,30.3,0.362717,1006.28,1.13568,26.3837,30.4721,12.8171,20.4865
3642,42522.0,6,1,2016,0,2.69631,159.645,29.9036,0.364453,1006.06,1.14783,26.6212,29.4962,12.5776,19.9429
3643,42522.04,6,1,2016,1,2.0765599999999997,160.632,29.7242,0.363325,1005.99,1.11684,27.3548,25.6555,11.0795,17.458
3644,42522.08,6,1,2016,2,1.9858200000000001,151.83700000000002,29.4734,0.359722,1005.4,1.12474,27.7331,26.6074,11.2434,17.9608
3645,42522.13,6,1,2016,3,1.9331,151.643,29.2013,0.358377,1004.85,1.09618,27.8207,26.2735,11.0221,17.8195
3646,42522.17,6,1,2016,4,1.6830900000000002,157.743,28.9829,0.360026,1004.87,1.1138,27.7294,23.7095,11.1008,16.5218
3647,42522.21,6,1,2016,5,2.13551,163.605,28.7898,0.360894,1004.92,1.1150200000000001,27.6009,29.272,13.7943,20.1809
3648,42522.25,6,1,2016,6,1.62439,161.035,28.7279,0.360547,1005.04,14.8908,27.3056,29.1691,16.3032,21.3306
3649,42522.29,6,1,2016,7,1.86726,160.893,29.3685,0.363498,1005.51,154.145,27.2104,35.0527,16.1695,24.8415
3650,42522.33,6,1,2016,8,2.9565200000000003,183.0,30.9026,0.36467,1005.59,358.599,26.6038,38.1489,15.0422,25.4869
3651,42522.38,6,1,2016,9,2.89984,179.892,33.185,0.36627600000000005,1005.93,546.29,27.0757,49.1953,13.606,24.5121
3652,42522.42,6,1,2016,10,3.42044,174.046,35.0707,0.365625,1005.86,703.58,27.8559,49.8178,8.884,15.2442
3653,42522.46,6,1,2016,11,3.5187800000000005,178.174,37.2814,0.363628,1005.4,806.94,28.8376,51.96,7.1218,14.645
3654,42522.5,6,1,2016,12,3.40058,183.74200000000002,38.553000000000004,0.364149,1004.85,878.91,30.7405,39.5214,5.9553,11.5304
3655,42522.54,6,1,2016,13,3.0754599999999996,193.59900000000002,38.9474,0.359939,1004.37,803.73,33.4904,29.0175,4.38509,8.8298
3656,42522.58,6,1,2016,14,2.3813,189.22799999999998,39.4863,0.360634,1003.54,787.53,34.5215,20.8634,4.4097599999999995,7.6793
3657,42522.63,6,1,2016,15,2.59426,183.481,39.2717,0.35868099999999997,1002.46,691.5,34.0951,30.2312,4.22694,8.4185
3658,42522.67,6,1,2016,16,1.7879099999999999,200.325,39.3391,0.356901,1001.44,525.07,33.4439,22.2951,4.2,7.8439
3659,42522.71,6,1,2016,17,2.66715,167.037,38.7763,0.360417,1000.93,346.485,32.9296,42.0904,5.1729,10.9398
3660,42522.75,6,1,2016,18,3.1208400000000003,163.903,37.4065,0.358898,1000.95,137.644,32.3704,50.82899999999999,7.5706,14.6089
3661,42522.79,6,1,2016,19,3.2966900000000003,163.84099999999998,35.3261,0.35954899999999995,1001.23,10.5711,29.9771,56.553999999999995,12.7053,20.8289
3662,42522.83,6,1,2016,20,3.40982,162.181,33.6414,0.362196,1001.95,1.12656,28.9666,49.4515,14.6908,21.9371
3663,42522.88,6,1,2016,21,3.94803,163.56799999999998,32.6252,0.36341100000000004,1002.82,1.18672,28.0817,43.8065,12.6208,19.2765
3664,42522.92,6,1,2016,22,3.9927099999999998,166.237,31.9994,0.361806,1003.33,1.16181,27.2211,30.6883,10.93,16.2218
3665,42522.96,6,1,2016,23,3.1575,166.727,31.4635,0.36006900000000003,1003.59,1.1551200000000001,26.6535,27.1207,12.023,18.128
3666,42523.0,6,2,2016,0,2.9326,161.458,30.8849,0.36193600000000004,1003.82,1.15634,26.4438,28.3271,12.7663,19.168
3667,42523.04,6,2,2016,1,1.97324,153.058,30.5444,0.361155,1003.49,1.10165,27.5671,25.8591,11.2805,17.5145
3668,42523.08,6,2,2016,2,1.71111,146.567,30.3665,0.359939,1002.9,1.08099,28.059,23.2234,9.7636,15.6613
3669,42523.13,6,2,2016,3,2.09045,140.04,30.0509,0.361589,1002.17,1.11198,28.1807,22.2135,9.8494,15.2812
3670,42523.17,6,2,2016,4,1.88037,144.97899999999998,29.8271,0.362109,1002.11,1.0919299999999998,28.1139,32.9718,11.1013,21.9987
3671,42523.21,6,2,2016,5,1.4764,147.299,29.5703,0.35841999999999996,1002.34,1.1150200000000001,27.9908,24.9519,10.3309,16.9283
3672,42523.25,6,2,2016,6,1.45658,139.255,29.4757,0.357943,1002.69,12.8941,27.706,19.4352,12.7538,15.1549
3673,42523.29,6,2,2016,7,1.8335599999999999,147.76,29.8418,0.365799,1003.01,152.886,26.4741,39.4403,19.7802,27.9063
3674,42523.33,6,2,2016,8,1.9796099999999999,162.75,31.2506,0.364106,1003.22,354.59,26.454,58.547,23.0623,39.0456
3675,42523.38,6,2,2016,9,2.07361,199.668,34.1622,0.36388899999999996,1003.38,547.32,27.2351,54.21,14.1213,24.5848
3676,42523.42,6,2,2016,10,1.93996,224.727,36.6615,0.363064,1003.25,709.96,27.9014,55.282,6.7225,13.623
3677,42523.46,6,2,2016,11,1.8466099999999999,245.679,38.4461,0.365885,1003.03,830.66,29.1467,36.7766,5.3262,10.2221
3678,42523.5,6,2,2016,12,1.88294,279.23900000000003,39.4669,0.36275999999999997,1002.66,890.94,31.6622,25.3276,4.072369999999999,7.4921
3679,42523.54,6,2,2016,13,1.39283,272.094,39.7105,0.360894,1002.12,842.77,34.4498,20.4875,3.7815199999999995,6.2138
3680,42523.58,6,2,2016,14,2.18047,222.46200000000002,40.4234,0.36033000000000004,1001.38,804.5,35.7255,21.180999999999997,3.5868599999999997,6.5416
3681,42523.63,6,2,2016,15,1.86437,224.965,40.6643,0.357248,1000.41,713.65,35.5177,26.1635,3.90096,7.1154
3682,42523.67,6,2,2016,16,1.2514,277.07099999999997,40.2491,0.35868099999999997,999.59,554.88,34.935,54.99100000000001,4.44779,13.0571
3683,42523.71,6,2,2016,17,2.92447,162.412,39.515,0.357552,999.37,328.851,34.4339,42.351000000000006,5.2714,10.2469
3684,42523.75,6,2,2016,18,2.8542400000000003,162.61,38.6372,0.357856,999.68,143.718,33.8555,52.352,6.9195,14.6266
3685,42523.79,6,2,2016,19,2.44798,165.452,36.6201,0.355469,999.94,9.1547,31.4175,64.847,11.1566,19.9363
3686,42523.83,6,2,2016,20,2.52805,159.56,35.3083,0.359852,1000.47,1.1308200000000002,30.224,56.786,12.8396,20.8169
3687,42523.88,6,2,2016,21,3.00265,164.89700000000002,33.7277,0.35941799999999996,1001.55,1.11684,29.3122,66.94,12.8318,20.213
3688,42523.92,6,2,2016,22,2.51285,165.062,33.0544,0.358116,1002.37,1.11198,28.3953,38.7049,13.8104,23.0462
3689,42523.96,6,2,2016,23,2.83961,164.22099999999998,32.2229,0.360286,1002.59,1.1630200000000002,27.6167,30.2283,13.2238,20.173
3690,42524.0,6,3,2016,0,2.6769,164.78900000000002,31.6832,0.3625,1002.59,1.1776,27.0669,31.7107,14.4193,21.1964
3691,42524.04,6,3,2016,1,1.9985400000000002,159.916,31.3266,0.356858,1002.32,1.09132,27.8191,30.8388,13.9168,20.7108
3692,42524.08,6,3,2016,2,1.7530599999999998,157.063,30.9806,0.359158,1002.12,1.08464,28.0812,28.8423,12.936,19.3411
3693,42524.13,6,3,2016,3,1.40008,146.465,30.6122,0.361111,1002.05,1.09071,28.0659,31.6865,14.3885,21.4404
3694,42524.17,6,3,2016,4,1.49801,149.024,30.3651,0.36059,1002.1,1.07613,27.9295,39.4495,17.4518,26.3697
3695,42524.21,6,3,2016,5,1.55644,161.718,30.1665,0.360503,1002.23,1.05911,27.7806,39.8112,18.3132,27.0807
3696,42524.25,6,3,2016,6,1.6904099999999997,162.275,30.1206,0.363194,1002.5,14.7243,27.9044,48.1729,21.2161,32.2392
3697,42524.29,6,3,2016,7,1.7635599999999998,167.06,30.7194,0.363151,1003.11,165.176,26.8707,63.49,23.9611,42.3548
3698,42524.33,6,3,2016,8,1.7484099999999998,179.31900000000002,32.6496,0.361849,1003.65,361.62800000000004,27.0277,62.38399999999999,19.3599,31.8134
3699,42524.38,6,3,2016,9,2.98884,208.287,35.4625,0.364583,1004.1,550.88,27.3439,52.883,7.6472,14.8742
3700,42524.42,6,3,2016,10,1.6947,223.257,37.2861,0.36454000000000003,1004.07,718.49,27.6134,46.37,4.725,10.5164
3701,42524.46,6,3,2016,11,2.16609,294.686,38.3345,0.364193,1003.71,779.54,29.2587,30.5686,3.49035,6.8464
3702,42524.5,6,3,2016,12,1.91589,297.03,39.3,0.362109,1003.1,889.39,31.3644,22.093000000000004,3.6084199999999997,6.6309
3703,42524.54,6,3,2016,13,1.6559,296.756,39.8607,0.361806,1002.56,844.71,34.3932,15.6492,2.96667,5.3524
3704,42524.58,6,3,2016,14,1.35994,289.903,40.467,0.35868099999999997,1001.71,785.24,35.8368,11.9408,2.6025,4.865
3705,42524.63,6,3,2016,15,0.53617,249.547,39.8675,0.357682,1000.85,494.26199999999994,35.4302,17.2434,2.94096,5.747000000000001
3706,42524.67,6,3,2016,16,0.75632,282.233,39.4842,0.35868099999999997,1000.23,407.18699999999995,34.5953,20.6929,3.10982,6.0920000000000005
3707,42524.71,6,3,2016,17,1.12,315.907,39.3405,0.35829,999.83,362.48,34.0832,27.9024,4.1799599999999995,7.3348
3708,42524.75,6,3,2016,18,0.53081,303.49,39.1588,0.355556,999.98,160.798,33.7103,39.2267,5.5205,10.6123
3709,42524.79,6,3,2016,19,2.20308,134.916,36.8332,0.358637,1001.0,31.0625,31.5083,55.165,8.5727,16.5109
3710,42524.83,6,3,2016,20,2.21798,176.128,33.8355,0.36093800000000004,1002.06,1.1217,29.9868,81.748,10.0993,20.589000000000002
3711,42524.88,6,3,2016,21,1.89572,187.687,32.7829,0.358898,1002.94,1.14783,28.5508,33.9165,8.7925,13.0782
3712,42524.92,6,3,2016,22,1.9282400000000002,170.69799999999998,32.3664,0.36072,1003.75,1.1472200000000001,27.5914,56.391999999999996,11.0692,18.3325
3713,42524.96,6,3,2016,23,2.72657,170.419,31.5725,0.3625,1004.14,1.17639,26.8333,46.2509,9.25,15.7855
3714,42525.0,6,4,2016,0,2.0215400000000003,146.339,30.7194,0.361806,1004.14,1.1399299999999999,26.5435,38.9505,9.7163,16.6325
3715,42525.04,6,4,2016,1,2.13125,150.95,30.5551,0.360286,1003.88,1.11806,27.5786,23.7928,10.5024,15.5807
3716,42525.08,6,4,2016,2,2.1415599999999997,152.875,30.0221,0.36128499999999997,1003.73,1.11198,28.0774,14.8808,6.1106,8.9933
3717,42525.13,6,4,2016,3,1.70525,175.922,29.8297,0.360807,1003.39,1.1034700000000002,28.0863,24.6158,4.73728,8.6603
3718,42525.17,6,4,2016,4,1.41425,148.791,29.889,0.36224,1003.17,1.1229200000000001,27.9617,41.2942,5.1566,11.9927
3719,42525.21,6,4,2016,5,1.11,107.48299999999999,29.7193,0.360764,1003.25,1.09253,27.8764,54.661,8.3731,19.1808
3720,42525.25,6,4,2016,6,1.11134,89.291,28.9112,0.358637,1003.98,4.27109,27.6099,32.318000000000005,13.0051,21.5725
3721,42525.29,6,4,2016,7,1.06935,95.06700000000001,28.8588,0.360634,1004.89,36.7816,27.1237,34.8165,16.8168,23.5049
3722,42525.33,6,4,2016,8,0.77903,116.815,29.4977,0.361806,1005.34,100.01899999999999,26.5004,41.3081,19.2467,27.5615
3723,42525.38,6,4,2016,9,0.85915,109.052,30.5884,0.36228299999999997,1005.71,247.002,26.4844,53.346000000000004,24.5845,35.5655
3724,42525.42,6,4,2016,10,1.10192,120.04899999999999,31.9427,0.362413,1005.86,327.608,27.1199,69.112,27.3588,38.6591
3725,42525.46,6,4,2016,11,0.69491,305.04200000000003,33.2267,0.3625,1005.52,488.84,27.7077,75.086,24.3909,33.8046
3726,42525.5,6,4,2016,12,1.6319,303.311,35.863,0.36436599999999997,1004.85,921.02,28.573,40.7484,11.1964,15.4991
3727,42525.54,6,4,2016,13,1.57097,316.303,36.9636,0.36006900000000003,1004.23,749.62,31.1895,31.0053,10.6634,14.7555
3728,42525.58,6,4,2016,14,1.7850099999999998,301.38599999999997,36.8735,0.359722,1003.44,564.18,32.1219,24.9559,7.5956,10.6654
3729,42525.63,6,4,2016,15,1.43858,246.174,37.8428,0.362196,1002.49,657.94,32.1448,23.5988,2.55233,5.0023
3730,42525.67,6,4,2016,16,1.57265,276.60900000000004,37.5577,0.358594,1001.68,356.819,32.109,23.0238,2.88424,5.8406
3731,42525.71,6,4,2016,17,1.85025,183.03,37.3303,0.356684,1001.06,237.484,31.6905,31.1486,4.8837,8.9244
3732,42525.75,6,4,2016,18,2.53044,167.51,36.397,0.357769,1001.13,130.935,31.1263,46.8758,6.4082,16.7566
3733,42525.79,6,4,2016,19,1.84306,167.88099999999997,35.0589,0.358941,1001.9,17.737000000000002,28.7902,82.295,11.4929,22.498
3734,42525.83,6,4,2016,20,1.6584,163.602,33.9278,0.359809,1002.98,1.13932,28.1616,64.012,14.7367,22.726
3735,42525.88,6,4,2016,21,2.20439,144.064,32.9833,0.358247,1004.0,1.16181,27.5772,53.818999999999996,14.739,20.8051
3736,42525.92,6,4,2016,22,1.9009200000000002,145.159,32.0513,0.360243,1004.56,1.13142,26.8944,65.275,17.3557,25.725
3737,42525.96,6,4,2016,23,1.76647,117.86200000000001,31.2318,0.359028,1004.67,1.11988,26.1525,35.1403,17.0117,23.6561
3738,42526.0,6,5,2016,0,1.46699,114.934,30.1773,0.362066,1004.24,1.13628,26.3325,29.7709,14.5613,20.5191
3739,42526.04,6,5,2016,1,1.19839,97.0,29.8204,0.361241,1003.7,1.09497,27.5012,27.2194,13.5552,18.4513
3740,42526.08,6,5,2016,2,1.41841,91.397,29.4952,0.356901,1003.65,1.0955700000000002,28.0197,26.6534,13.6048,18.3898
3741,42526.13,6,5,2016,3,1.22707,97.76100000000001,29.1672,0.357769,1003.7,1.08524,28.1795,32.385,14.9625,22.061999999999998
3742,42526.17,6,5,2016,4,1.02499,73.094,29.1063,0.357943,1003.7,1.0712700000000002,28.141,38.7602,18.3278,26.6072
3743,42526.21,6,5,2016,5,1.0113,126.603,28.8819,0.358941,1003.35,1.08707,28.0675,38.7802,21.0375,27.9373
3744,42526.25,6,5,2016,6,0.70398,345.473,28.6426,0.35941799999999996,1003.69,7.9163,27.7566,59.038000000000004,31.8638,41.8292
3745,42526.29,6,5,2016,7,0.75141,25.5478,28.529,0.361111,1004.44,141.99,27.1832,47.4308,24.7926,33.1566
