,Unnamed: 0,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
4127,4127,42542.21,6,21,2016,5,2.2584,147.14,29.0724,0.358594,1004.8,1.09922,27.702,39.4892,9.8445,26.5962
4128,4128,42542.25,6,21,2016,6,1.90292,141.148,28.9465,0.35855,1004.87,7.9279,27.6293,30.5227,10.0386,20.3545
4129,4129,42542.29,6,21,2016,7,1.64929,136.377,29.1141,0.3602,1005.39,63.99,27.3591,44.5553,14.8692,29.7355
4130,4130,42542.33,6,21,2016,8,2.34131,151.713,30.12,0.361979,1005.92,307.79,26.6399,41.4567,13.9103,27.6425
4131,4131,42542.38,6,21,2016,9,2.74948,153.783,31.6482,0.362457,1006.24,431.451,26.9766,35.7947,13.4447,22.9606
4132,4132,42542.42,6,21,2016,10,2.64502,156.909,33.2049,0.363715,1006.75,576.74,29.5581,55.221,17.8165,25.7276
4133,4133,42542.46,6,21,2016,11,2.63662,145.143,34.4907,0.363108,1006.37,476.964,30.6244,51.11600000000001,12.8181,19.8262
4134,4134,42542.5,6,21,2016,12,2.64927,157.886,35.6575,0.362543,1005.87,822.23,29.8219,45.2646,10.4926,16.813
4135,4135,42542.54,6,21,2016,13,2.92778,145.518,36.3648,0.3602,1005.19,752.44,31.8057,40.2424,10.0679,15.3403
4136,4136,42542.58,6,21,2016,14,3.28982,145.093,37.0277,0.360938,1004.38,809.0,32.8968,34.8091,9.3786,13.9701
4137,4137,42542.63,6,21,2016,15,3.24507,144.227,36.9337,0.359462,1003.33,692.44,32.8983,36.1384,9.1024,13.7887
4138,4138,42542.67,6,21,2016,16,3.69431,141.715,36.2882,0.359375,1002.65,509.98,32.3475,41.1247,10.2574,15.2981
4139,4139,42542.71,6,21,2016,17,4.070869999999998,135.382,35.4462,0.35933200000000004,1002.48,263.857,31.769,46.7107,11.0262,17.2095
4140,4140,42542.75,6,21,2016,18,4.23179,136.284,34.2707,0.3602,1002.67,127.14,31.1437,61.97,15.3757,22.9789
4141,4141,42542.79,6,21,2016,19,4.19479,136.55,32.7359,0.358767,1003.44,11.8253,28.5886,49.0793,18.8419,26.2244
4142,4142,42542.83,6,21,2016,20,3.76746,139.171,31.583,0.360634,1004.22,1.15512,27.6491,52.661,29.8407,36.8245
4143,4143,42542.88,6,21,2016,21,2.3344400000000003,143.767,31.0186,0.361155,1005.18,1.14661,26.9699,68.351,40.6821,48.8548
4144,4144,42542.92,6,21,2016,22,2.99467,143.844,30.6947,0.360764,1005.88,1.14054,26.2074,86.068,51.851000000000006,62.844
4145,4145,42542.96,6,21,2016,23,2.04706,160.429,30.3294,0.361979,1007.03,1.11745,26.6156,80.043,49.0113,58.723
4146,4146,42543.0,6,22,2016,0,2.1219900000000003,149.023,29.9402,0.361849,1007.37,1.11441,26.7984,59.1,33.7685,42.5726
4147,4147,42543.04,6,22,2016,1,2.41382,140.83700000000005,29.6484,0.36263,1006.91,1.09253,27.3589,50.927,27.48,36.0692
4148,4148,42543.08,6,22,2016,2,1.87124,148.50799999999995,29.3106,0.358637,1006.33,1.09132,27.6177,43.8375,24.1196,31.4593
4149,4149,42543.13,6,22,2016,3,1.30371,162.338,29.1452,0.36033,1006.16,1.11441,27.6282,40.0423,19.3541,27.4299
4150,4150,42543.17,6,22,2016,4,1.18651,155.842,29.0,0.360156,1006.07,1.10165,27.5366,35.0037,16.6481,24.0423
4151,4151,42543.21,6,22,2016,5,1.41355,117.695,28.9046,0.359115,1005.78,1.08585,27.7061,35.9944,19.296,25.7168
4152,4152,42543.25,6,22,2016,6,0.8640100000000001,100.753,28.8236,0.359418,1005.8,7.728,27.6837,50.56,28.8842,36.849
4153,4153,42543.29,6,22,2016,7,1.24751,122.567,29.1941,0.361762,1006.31,95.668,27.4102,55.554,27.6201,39.3878
4154,4154,42543.33,6,22,2016,8,1.16603,137.153,30.0505,0.364366,1007.08,151.299,26.9604,56.437,22.0429,37.6391
4155,4155,42543.38,6,22,2016,9,1.73711,141.181,30.9544,0.362543,1007.43,225.99400000000003,27.0384,42.9123,16.4919,28.6449
4156,4156,42543.42,6,22,2016,10,1.68874,169.563,32.1789,0.362934,1007.5,369.669,27.5761,51.298,14.6746,24.2388
4157,4157,42543.46,6,22,2016,11,1.68966,150.386,33.6172,0.363585,1007.37,592.87,28.2883,65.77600000000001,13.344,22.6218
4158,4158,42543.5,6,22,2016,12,2.22292,172.98,35.8691,0.363194,1006.66,852.63,29.2595,42.9507,8.0922,13.7614
4159,4159,42543.54,6,22,2016,13,2.80862,152.648,36.5929,0.362109,1006.18,852.95,31.8223,36.1924,7.8567,12.7603
4160,4160,42543.58,6,22,2016,14,2.22686,173.80200000000005,36.7287,0.361502,1005.45,826.51,32.815,35.5122,9.0476,13.9174
4161,4161,42543.63,6,22,2016,15,2.60618,145.033,36.5045,0.358854,1004.49,616.72,32.6305,43.3355,11.1804,16.634
4162,4162,42543.67,6,22,2016,16,2.70894,117.272,35.0872,0.359158,1003.7,374.802,32.0386,49.0596,17.9005,23.2624
4163,4163,42543.71,6,22,2016,17,2.67194,127.035,34.6752,0.359505,1003.15,144.418,31.5055,50.322,17.7417,23.4292
4164,4164,42543.75,6,22,2016,18,3.8855,141.852,33.8455,0.359983,1003.43,45.6051,31.0596,46.0774,9.4324,14.7734
4165,4165,42543.79,6,22,2016,19,3.4597300000000004,141.065,32.8444,0.358203,1003.83,1.29792,28.3106,57.875,23.4301,29.5572
4166,4166,42543.83,6,22,2016,20,3.3058,144.91299999999995,31.929,0.362109,1004.45,1.16788,27.4076,72.494,43.4633,50.185
4167,4167,42543.88,6,22,2016,21,2.82233,146.054,31.1039,0.360709,1005.33,1.15485,26.6132,84.008,54.698,63.458
4168,4168,42543.92,6,22,2016,22,2.55515,154.545,30.5294,0.361328,1006.03,1.1217,26.1264,86.24799999999998,56.383,64.84100000000001
4169,4169,42543.96,6,22,2016,23,2.3493,160.69899999999996,30.0476,0.364323,1006.63,1.12899,26.4673,65.694,40.1817,48.2845
4170,4170,42544.0,6,23,2016,0,2.22536,162.863,29.547,0.360373,1006.71,1.11684,26.6019,51.604,28.0533,36.0475
4171,4171,42544.04,6,23,2016,1,1.38174,155.8,29.4113,0.358898,1006.29,1.08585,27.2954,49.0049,27.6648,34.8432
4172,4172,42544.08,6,23,2016,2,1.18464,149.967,29.2303,0.357943,1005.85,1.08524,27.8386,46.2039,24.4897,31.9384
4173,4173,42544.13,6,23,2016,3,1.20306,133.14600000000002,28.9873,0.359679,1005.78,1.1138,28.0353,37.0955,20.5919,26.2145
4174,4174,42544.17,6,23,2016,4,0.94476,112.587,28.8413,0.358594,1005.28,1.08464,28.0417,45.1838,24.222,31.4262
4175,4175,42544.21,6,23,2016,5,1.05071,85.189,28.733,0.356684,1005.37,1.05061,27.9537,70.73,40.5608,50.26
4176,4176,42544.25,6,23,2016,6,1.27595,88.71700000000001,28.6155,0.360417,1005.61,3.89618,27.7796,56.856,30.4919,39.5814
4177,4177,42544.29,6,23,2016,7,1.18113,102.78,28.82,0.360764,1006.06,15.575,27.4523,51.022,24.5403,34.686
4178,4178,42544.33,6,23,2016,8,1.7577200000000002,123.25,28.5325,0.360677,1006.59,3.93872,27.1129,47.2478,24.0294,32.5935
4179,4179,42544.38,6,23,2016,9,1.68721,127.732,27.5107,0.362326,1006.66,30.8614,27.7384,42.8526,24.2918,31.3326
4180,4180,42544.42,6,23,2016,10,1.72718,105.045,27.3846,0.362196,1006.86,44.2689,27.7744,28.2176,17.553,21.3852
4181,4181,42544.46,6,23,2016,11,1.66966,114.551,27.7804,0.363281,1006.84,435.927,27.7875,22.9076,13.717,16.7602
4182,4182,42544.5,6,23,2016,12,2.43278,136.733,31.1982,0.365929,1006.41,809.53,27.9827,45.2454,9.9483,22.2946
4183,4183,42544.54,6,23,2016,13,2.2596,148.60299999999995,32.5211,0.36263,1005.79,636.76,30.5691,34.8155,5.1513,10.4813
4184,4184,42544.58,6,23,2016,14,2.17929,139.96,33.8579,0.36224,1004.81,802.36,31.8153,28.3595,3.81903,7.6906
4185,4185,42544.63,6,23,2016,15,1.68159,123.964,34.7551,0.361372,1003.66,660.44,31.9973,28.8742,4.52,8.4842
4186,4186,42544.67,6,23,2016,16,2.15554,129.226,34.5829,0.361198,1002.79,543.21,31.7185,32.4501,3.88924,8.2888
4187,4187,42544.71,6,23,2016,17,2.09593,115.618,34.1635,0.359766,1002.2,270.036,31.4953,35.4769,6.0669,11.0105
4188,4188,42544.75,6,23,2016,18,2.23121,129.224,33.6079,0.361979,1002.04,158.938,31.1242,39.502,7.4421,12.549
4189,4189,42544.79,6,23,2016,19,3.30376,138.955,32.4255,0.361372,1002.21,27.5315,28.3164,51.13,10.316,17.2372
4190,4190,42544.83,6,23,2016,20,2.91503,139.231,31.2548,0.361458,1003.0,1.16788,27.2976,30.2917,14.763,20.4842
4191,4191,42544.88,6,23,2016,21,3.1362,144.678,30.4633,0.361979,1003.59,1.1435799999999998,25.8987,37.8781,21.8064,26.7847
4192,4192,42544.92,6,23,2016,22,2.37083,146.52200000000005,29.9608,0.363585,1004.43,1.1630200000000002,25.9719,59.011,33.4807,41.7984
4193,4193,42544.96,6,23,2016,23,2.26565,156.924,29.5063,0.360764,1005.22,1.13446,26.0586,59.31,38.3076,44.3934
4194,4194,42545.0,6,24,2016,0,2.34677,163.28799999999995,29.0606,0.360547,1005.54,1.13203,26.2304,45.4847,27.091,32.7363
4195,4195,42545.04,6,24,2016,1,1.23858,153.311,28.7931,0.360764,1004.85,1.1138,27.0801,44.0386,25.4263,31.1463
4196,4196,42545.08,6,24,2016,2,1.03295,147.825,28.7395,0.360243,1004.78,1.10894,27.4928,43.0761,23.3934,30.1486
4197,4197,42545.13,6,24,2016,3,1.11361,125.803,28.7342,0.359592,1004.81,1.0895,27.7117,43.9501,24.0395,31.2086
4198,4198,42545.17,6,24,2016,4,1.02941,85.774,28.5243,0.358941,1004.75,1.0974,27.7272,65.697,41.2797,48.9536
4199,4199,42545.21,6,24,2016,5,1.05568,103.013,28.2657,0.361719,1004.7,1.10651,27.6572,50.595,30.3484,36.9854
4200,4200,42545.25,6,24,2016,6,1.24571,91.514,28.343000000000004,0.35954899999999995,1004.81,2.71068,27.5144,44.6176,23.5679,31.0717
4201,4201,42545.29,6,24,2016,7,1.11984,98.736,28.4308,0.36059,1005.28,75.439,27.4734,36.9495,16.7077,25.2531
4202,4202,42545.33,6,24,2016,8,1.0788799999999998,99.373,29.1385,0.361589,1005.48,153.015,27.5047,38.6437,15.4693,25.7716
4203,4203,42545.38,6,24,2016,9,1.1971,122.094,30.6315,0.36467,1005.45,470.02,26.9262,50.492,15.3402,33.6724
4204,4204,42545.42,6,24,2016,10,2.00211,144.095,32.1477,0.363021,1005.78,567.83,27.6575,42.8506,12.286,19.6985
4205,4205,42545.46,6,24,2016,11,1.86306,145.126,34.0643,0.366059,1005.41,697.78,28.5794,43.2058,9.5061,15.3019
4206,4206,42545.5,6,24,2016,12,1.08777,125.507,34.0746,0.3648,1004.89,417.893,28.0684,39.094,7.8268,13.0702
4207,4207,42545.54,6,24,2016,13,2.03982,128.02700000000002,33.9864,0.363238,1004.39,446.285,30.7442,32.346,7.4908,11.3988
4208,4208,42545.58,6,24,2016,14,2.0602,127.813,35.1918,0.363021,1003.68,757.7,31.6353,24.1367,5.3974,8.4027
4209,4209,42545.63,6,24,2016,15,1.60787,120.697,35.4514,0.360981,1003.0,555.52,31.8877,29.431,6.2974,9.8986
4210,4210,42545.67,6,24,2016,16,2.34205,114.583,35.8512,0.360634,1002.2,429.949,31.7318,34.6197,7.7274,11.691
4211,4211,42545.71,6,24,2016,17,1.96051,120.021,35.5218,0.35816,1001.65,344.0490000000001,31.5527,38.5939,10.3291,14.9134
4212,4212,42545.75,6,24,2016,18,2.52062,131.71,35.0083,0.359462,1001.68,151.668,31.3675,43.1594,9.7257,14.7656
4213,4213,42545.79,6,24,2016,19,3.17932,131.999,33.4739,0.360807,1002.44,16.227,29.1469,46.0027,13.6302,19.0865
4214,4214,42545.83,6,24,2016,20,3.34659,136.30100000000002,32.1339,0.359679,1003.52,1.13264,28.1926,31.7361,14.3283,20.2646
4215,4215,42545.88,6,24,2016,21,3.62642,141.97799999999995,31.1948,0.36033,1004.7,1.13932,27.3093,24.6151,12.483,16.7245
4216,4216,42545.92,6,24,2016,22,2.42234,144.763,30.7018,0.362023,1005.52,1.1435799999999998,26.1073,34.8102,15.1644,23.6126
4217,4217,42545.96,6,24,2016,23,2.10079,147.142,30.3473,0.362326,1005.83,1.14297,26.3664,29.7337,15.2674,20.4788
4218,4218,42546.0,6,25,2016,0,1.9920400000000005,145.732,29.9781,0.36237,1006.29,1.09618,26.9001,26.5428,13.7885,18.4378
4219,4219,42546.04,6,25,2016,1,1.75535,152.63,29.6902,0.363064,1006.26,1.10651,27.5771,24.118,11.4494,16.3848
4220,4220,42546.08,6,25,2016,2,1.54998,154.998,29.4282,0.357899,1005.65,1.09436,27.9462,21.097,10.3556,14.6013
4221,4221,42546.13,6,25,2016,3,1.01519,142.035,29.2409,0.35772600000000004,1005.06,1.05911,28.0203,22.6534,10.401,15.3921
4222,4222,42546.17,6,25,2016,4,1.0624,119.567,29.1825,0.358507,1005.12,1.08585,27.964,27.709,10.8685,18.5565
4223,4223,42546.21,6,25,2016,5,0.88551,84.419,29.0707,0.358811,1005.4,1.098,27.883000000000006,38.4006,17.5734,25.9743
4224,4224,42546.25,6,25,2016,6,0.89946,83.016,29.0872,0.358637,1005.74,8.0403,27.7645,46.0984,21.8382,31.9301
4225,4225,42546.29,6,25,2016,7,1.05922,88.95,29.4162,0.359679,1006.25,135.643,27.4575,49.3156,22.2478,32.995
4226,4226,42546.33,6,25,2016,8,1.24316,88.469,30.3308,0.362977,1006.77,198.021,27.3948,37.9242,16.0287,25.3486
4227,4227,42546.38,6,25,2016,9,1.50696,85.37,30.8303,0.362934,1007.39,227.8,27.3724,40.8822,17.3406,27.307
4228,4228,42546.42,6,25,2016,10,1.71517,100.299,31.7992,0.362153,1007.6,470.418,27.82,38.9345,17.9209,26.0488
4229,4229,42546.46,6,25,2016,11,2.13695,99.148,32.6217,0.361502,1007.37,292.13,28.3972,45.8337,17.7701,24.5214
4230,4230,42546.5,6,25,2016,12,2.24424,107.119,31.9573,0.361849,1006.84,316.618,28.5333,44.2808,23.3153,30.1275
4231,4231,42546.54,6,25,2016,13,1.61214,133.966,33.0717,0.35954899999999995,1006.31,543.19,30.1419,57.35,29.1388,35.6717
4232,4232,42546.58,6,25,2016,14,1.88182,118.414,34.5401,0.361545,1005.48,556.08,31.4571,36.415,16.3348,20.4405
4233,4233,42546.63,6,25,2016,15,2.13957,92.931,34.619,0.361502,1004.96,493.513,31.7377,46.74,17.8894,23.4273
4234,4234,42546.67,6,25,2016,16,1.90039,93.817,35.1549,0.359809,1004.12,544.86,31.5159,42.3924,17.2167,21.9762
4235,4235,42546.71,6,25,2016,17,2.24958,97.394,34.8962,0.358377,1003.72,272.945,31.5225,41.036,16.316,21.2417
4236,4236,42546.75,6,25,2016,18,2.33239,133.105,34.7114,0.359505,1003.99,131.937,31.4201,41.8771,12.6771,17.3449
4237,4237,42546.79,6,25,2016,19,2.1741900000000003,142.914,33.4137,0.359635,1004.12,14.7401,29.0627,40.2985,11.9155,16.5897
4238,4238,42546.83,6,25,2016,20,1.82071,146.09799999999996,32.561,0.359288,1004.22,1.12352,28.1667,45.3574,18.1295,23.6411
4239,4239,42546.88,6,25,2016,21,2.32819,161.365,31.6671,0.360764,1005.15,1.13325,27.5002,50.567,28.7349,34.9267
4240,4240,42546.92,6,25,2016,22,2.40356,155.226,30.8313,0.361198,1006.43,1.12899,26.4094,70.615,41.864,50.636
4241,4241,42546.96,6,25,2016,23,2.64168,147.99,30.2572,0.361762,1007.61,1.10286,26.6527,44.1169,26.6617,31.5403
4242,4242,42547.0,6,26,2016,0,2.26656,163.655,29.6578,0.361198,1007.78,1.12049,26.9065,55.062,33.0234,39.3042
4243,4243,42547.04,6,26,2016,1,1.54493,163.453,29.3202,0.359158,1007.49,1.08038,27.6611,48.7098,25.0012,32.8573
4244,4244,42547.08,6,26,2016,2,1.20014,157.497,29.1195,0.359505,1007.03,1.06884,28.2484,39.4092,18.0279,26.443
4245,4245,42547.13,6,26,2016,3,1.06595,138.058,28.9544,0.358898,1006.78,1.07248,28.2516,32.4341,15.2136,22.0365
4246,4246,42547.17,6,26,2016,4,1.0013299999999998,127.306,28.8088,0.358898,1006.44,1.07613,28.1409,35.169000000000004,17.789,24.1949
4247,4247,42547.21,6,26,2016,5,1.07863,68.278,28.8728,0.359115,1006.25,1.0895,28.0396,52.5,26.4438,35.9879
4248,4248,42547.25,6,26,2016,6,0.63584,57.363,28.6626,0.357769,1006.48,2.42691,27.8752,66.102,34.9733,45.6584
4249,4249,42547.29,6,26,2016,7,0.8851899999999999,55.097,28.5878,0.361979,1006.77,42.2358,27.3785,74.23100000000002,42.3735,52.999
4250,4250,42547.33,6,26,2016,8,1.57265,77.145,29.4121,0.363151,1007.25,199.276,27.2157,74.672,42.2027,52.44
4251,4251,42547.38,6,26,2016,9,1.26999,94.233,30.8869,0.362977,1007.55,511.42,27.1878,50.588,24.8414,33.3886
4252,4252,42547.42,6,26,2016,10,1.30429,112.718,32.4828,0.36237,1007.54,488.441,28.1572,45.7624,15.603,21.8585
4253,4253,42547.46,6,26,2016,11,1.45567,103.226,34.7495,0.362326,1006.85,640.34,28.6688,44.3686,11.5668,17.094
4254,4254,42547.5,6,26,2016,12,1.50641,115.915,35.776,0.362153,1006.09,632.55,29.3887,36.5436,9.4771,13.9683
4255,4255,42547.54,6,26,2016,13,1.59414,94.464,37.091,0.361111,1005.54,972.17,31.8092,27.9015,6.9792,10.4538
4256,4256,42547.58,6,26,2016,14,1.24443,86.939,37.2702,0.358854,1004.83,587.91,33.4024,27.7785,8.5824,12.2066
4257,4257,42547.63,6,26,2016,15,0.96757,75.92699999999998,36.3703,0.35772600000000004,1003.96,534.68,32.9875,33.1574,10.443,14.3063
4258,4258,42547.67,6,26,2016,16,1.1063,88.43799999999997,36.6069,0.35855,1003.12,509.73,32.4243,39.4187,10.5049,14.8746
4259,4259,42547.71,6,26,2016,17,1.72717,102.363,36.6483,0.358724,1002.95,333.266,32.0469,44.0883,10.932,16.0121
4260,4260,42547.75,6,26,2016,18,1.87782,113.895,36.177,0.357509,1002.92,145.376,31.7103,46.0822,14.4363,19.487
4261,4261,42547.79,6,26,2016,19,2.9567900000000003,142.785,34.7711,0.360156,1003.32,13.2313,29.6288,41.3441,12.5815,16.8502
4262,4262,42547.83,6,26,2016,20,3.32247,142.582,33.0863,0.360634,1004.1,1.13628,28.9644,53.756,16.5422,22.2201
4263,4263,42547.88,6,26,2016,21,2.75529,146.586,32.1408,0.35907100000000003,1004.86,1.11259,28.2827,41.2425,23.8652,28.8713
4264,4264,42547.92,6,26,2016,22,2.65675,158.143,31.4813,0.359288,1005.78,1.11563,27.6936,26.983,12.8374,18.308
4265,4265,42547.96,6,26,2016,23,2.35178,159.16899999999995,30.9635,0.361892,1006.15,1.13932,26.6529,28.2825,13.1399,19.0485
4266,4266,42548.0,6,27,2016,0,2.2995400000000004,161.45,30.3386,0.361589,1005.95,1.12292,26.5199,41.5433,20.6639,28.273000000000003
4267,4267,42548.04,6,27,2016,1,1.59254,163.765,30.2602,0.359939,1005.57,1.098,27.6427,31.9515,15.5058,21.6987
4268,4268,42548.08,6,27,2016,2,1.27164,165.364,30.1317,0.362066,1005.12,1.1059,28.1251,30.0658,14.4809,20.3062
4269,4269,42548.13,6,27,2016,3,1.0384,160.886,30.3043,0.360807,1004.58,1.10469,28.322,20.8343,9.3866,14.0723
4270,4270,42548.17,6,27,2016,4,1.05181,112.238,28.1249,0.35954899999999995,1004.38,1.08646,28.0879,13.3252,8.5244,10.7465
4271,4271,42548.21,6,27,2016,5,0.74157,120.255,27.09,0.359418,1004.3,1.0840299999999998,27.7933,11.4532,8.587,9.9526
4272,4272,42548.25,6,27,2016,6,0.12731199999999998,290.059,27.0932,0.362066,1004.72,6.87,27.5791,16.3946,11.6841,13.7683
4273,4273,42548.29,6,27,2016,7,0.373343,348.056,27.2954,0.363281,1005.05,68.403,27.7036,21.7101,14.2984,16.9955
4274,4274,42548.33,6,27,2016,8,1.01195,155.441,27.7257,0.363108,1005.82,99.331,27.7147,40.1169,25.3069,31.4393
4275,4275,42548.38,6,27,2016,9,1.1353,303.573,28.6968,0.365234,1005.96,392.536,27.817,39.9332,23.7135,29.507
4276,4276,42548.42,6,27,2016,10,1.62837,297.998,29.5138,0.364714,1006.1,122.111,27.221,37.5908,23.5808,28.2803
4277,4277,42548.46,6,27,2016,11,1.22472,293.238,28.8195,0.362934,1005.81,222.247,27.5056,32.0803,18.9608,23.4851
4278,4278,42548.5,6,27,2016,12,1.43323,313.115,31.3862,0.366146,1005.36,904.41,28.2019,30.2166,16.1378,20.6813
4279,4279,42548.54,6,27,2016,13,1.37093,306.885,33.022,0.361502,1004.73,566.84,30.8266,26.6955,12.9226,16.1438
4280,4280,42548.58,6,27,2016,14,1.7211299999999998,300.225,33.5623,0.361675,1003.9,445.668,31.6949,23.3303,13.3929,15.9303
4281,4281,42548.63,6,27,2016,15,0.435816,133.546,33.0357,0.360243,1003.22,325.45,31.6627,25.7828,12.5561,15.8294
4282,4282,42548.67,6,27,2016,16,0.92711,167.56599999999997,29.288,0.36072,1002.82,104.787,30.88,24.9308,12.4365,17.5975
4283,4283,42548.71,6,27,2016,17,1.22274,314.012,30.3138,0.361198,1002.34,280.961,30.1546,31.7822,14.7134,21.6619
4284,4284,42548.75,6,27,2016,18,1.15415,312.935,31.7262,0.36033,1002.39,197.557,29.8828,28.5253,14.8056,19.6417
4285,4285,42548.79,6,27,2016,19,0.75877,64.319,30.7671,0.36033,1002.77,7.1926,27.2017,59.452,25.7853,40.1883
4286,4286,42548.83,6,27,2016,20,1.56529,148.24,30.6691,0.362326,1003.02,1.15937,26.4197,49.9233,18.0455,33.2842
4287,4287,42548.88,6,27,2016,21,1.66094,163.61700000000005,30.7021,0.360938,1003.55,1.15451,26.7008,29.7218,9.8909,19.8282
4288,4288,42548.92,6,27,2016,22,1.99332,163.316,30.3509,0.362891,1004.42,1.14175,26.7006,31.1689,10.2621,20.7899
4289,4289,42548.96,6,27,2016,23,2.0062,160.281,30.0004,0.36276,1005.06,1.12109,26.5977,33.2343,11.4096,22.2008
4290,4290,42549.0,6,28,2016,0,1.40895,157.776,29.7228,0.363325,1005.0,1.12474,26.7169,31.3108,10.4347,20.8906
4291,4291,42549.04,6,28,2016,1,1.12122,154.509,29.5799,0.360243,1004.7,1.0840299999999998,27.427,33.8096,10.0644,22.579
4292,4292,42549.08,6,28,2016,2,0.94243,162.11,29.4498,0.357509,1004.36,1.11016,27.7464,14.1545,9.8902,11.2736
4293,4293,42549.13,6,28,2016,3,0.93628,157.805,29.2856,0.358767,1004.09,1.11441,27.852,14.7452,10.6565,11.9017
4294,4294,42549.17,6,28,2016,4,0.80896,114.671,29.0983,0.357856,1004.09,1.0901,27.8049,16.2254,11.4786,12.9936
4295,4295,42549.21,6,28,2016,5,0.6721699999999999,78.411,29.0126,0.357161,1004.2,1.08464,27.7584,27.5683,15.931,20.4524
4296,4296,42549.25,6,28,2016,6,0.51302,64.069,29.0095,0.356424,1004.7,1.7572900000000002,27.8099,26.8441,16.8247,20.3536
4297,4297,42549.29,6,28,2016,7,0.63038,359.409,29.1383,0.36033,1005.16,73.984,27.6567,75.42,43.5107,54.043
4298,4298,42549.33,6,28,2016,8,0.91922,79.967,28.7973,0.36033,1005.51,80.793,27.2488,81.906,49.50100000000001,61.493
4299,4299,42549.38,6,28,2016,9,1.00843,71.54,28.0589,0.36441,1005.57,476.117,27.5978,40.0793,23.0603,30.5429
4300,4300,42549.42,6,28,2016,10,1.19006,107.496,31.3153,0.362196,1005.5,714.09,27.3983,37.0655,11.1696,21.0301
4301,4301,42549.46,6,28,2016,11,1.3773799999999998,129.907,34.8427,0.363281,1005.12,765.32,28.636,43.452,9.2707,16.0543
4302,4302,42549.5,6,28,2016,12,0.5988,130.548,35.8753,0.364019,1004.64,854.21,29.4024,39.0388,10.7788,16.7527
4303,4303,42549.54,6,28,2016,13,0.77049,75.348,36.0083,0.359939,1004.22,721.04,31.7046,34.7412,13.1582,18.0208
4304,4304,42549.58,6,28,2016,14,0.64059,104.728,35.9986,0.359462,1003.49,634.52,32.2364,36.713,15.153,20.0253
4305,4305,42549.63,6,28,2016,15,0.57226,66.101,35.7677,0.359375,1002.9,379.456,32.0988,38.3397,15.3111,20.5251
4306,4306,42549.67,6,28,2016,16,0.5274399999999999,56.926,35.7131,0.358898,1002.38,431.842,31.8106,41.8103,14.9731,20.6317
4307,4307,42549.71,6,28,2016,17,1.16927,112.168,35.9425,0.358681,1002.04,167.326,31.905,44.0777,11.3067,17.0356
4308,4308,42549.75,6,28,2016,18,2.51722,97.829,33.9463,0.35803,1002.34,19.3162,31.2987,49.479,17.2908,23.0803
4309,4309,42549.79,6,28,2016,19,2.14751,101.909,31.4916,0.360503,1002.7,2.62014,28.1452,29.0424,13.091,18.9328
4310,4310,42549.83,6,28,2016,20,1.88563,120.902,31.3035,0.361285,1003.51,1.15573,26.6286,31.3853,15.174,21.1589
4311,4311,42549.88,6,28,2016,21,2.56952,134.704,31.2294,0.3602,1004.33,1.1375,25.6889,46.8548,23.7307,31.886
4312,4312,42549.92,6,28,2016,22,2.81835,139.332,31.0177,0.361024,1005.62,1.15998,26.4757,29.7603,11.2315,19.9083
4313,4313,42549.96,6,28,2016,23,2.72983,148.125,30.6609,0.363498,1006.04,1.1533,26.6399,18.2592,7.7903,12.3662
4314,4314,42550.0,6,29,2016,0,2.34103,144.203,30.2499,0.363151,1005.97,1.10104,26.7999,19.5928,8.1293,13.2673
4315,4315,42550.04,6,29,2016,1,1.32945,139.738,29.9762,0.362153,1005.71,1.11988,27.4781,41.9898,12.6181,28.0092
4316,4316,42550.08,6,29,2016,2,0.88077,146.615,29.7903,0.361806,1005.56,1.11806,27.7713,29.9856,10.8388,20.0178
4317,4317,42550.13,6,29,2016,3,0.60792,83.79700000000003,29.6521,0.361328,1005.46,1.07491,27.816,30.8276,11.1822,20.5604
4318,4318,42550.17,6,29,2016,4,0.483005,51.308,29.6392,0.360851,1005.13,1.05911,27.7931,30.5363,15.9604,21.284
4319,4319,42550.21,6,29,2016,5,0.57635,10.1221,29.1729,0.358333,1005.17,1.0712700000000002,27.711,75.748,47.9631,57.208
