,Unnamed: 0,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
11336,11336,42846.75,4,21,2017,18,1.08355,70.102,30.5754,0.360634,1003.04,8.0063,30.3663,67.46300000000001,13.5845,20.8645
11337,11337,42846.79,4,21,2017,19,1.76205,47.5513,26.8738,0.362804,1005.79,7.8999,26.7184,26.1492,14.0368,18.0152
11338,11338,42846.83,4,21,2017,20,1.22844,55.709,25.8446,0.362587,1007.01,1.10226,25.873,23.9019,11.2345,16.3589
11339,11339,42846.88,4,21,2017,21,0.7674300000000001,44.1321,24.2271,0.358073,1009.12,1.93472,26.5729,19.66,12.5386,14.792
11340,11340,42846.92,4,21,2017,22,1.4271200000000002,5.4508,22.9478,0.358333,1010.37,1.1217,27.1079,18.8043,9.4177,13.3972
11341,11341,42846.96,4,21,2017,23,1.59754,4.1273,22.6122,0.360851,1011.5,1.10226,27.9183,14.8622,8.4437,10.9262
11342,11342,42847.0,4,22,2017,0,1.13324,7.5205,22.9343,0.35816,1011.72,1.12292,27.6067,13.2472,8.0661,10.0904
11343,11343,42847.04,4,22,2017,1,0.94112,346.7519999999999,22.8582,0.361155,1011.44,1.1053,26.9258,17.3002,11.8099,13.7695
11344,11344,42847.08,4,22,2017,2,1.37978,327.124,22.4385,0.359115,1011.2,1.12535,26.7091,17.1158,11.7539,13.6906
11345,11345,42847.13,4,22,2017,3,1.20838,339.98,22.1671,0.361372,1011.35,1.1296,26.5931,19.7157,13.8331,16.0191
11346,11346,42847.17,4,22,2017,4,0.74446,332.835,21.6704,0.361589,1011.41,1.12292,26.4671,20.9075,14.7612,17.1094
11347,11347,42847.21,4,22,2017,5,1.22263,345.33,21.6498,0.359722,1012.06,1.09679,26.4189,20.2617,14.8633,17.17
11348,11348,42847.25,4,22,2017,6,1.03286,327.583,21.6681,0.362934,1013.16,1.10833,26.533,19.2952,13.2884,15.4368
11349,11349,42847.29,4,22,2017,7,0.71341,3.97855,21.0585,0.359115,1014.03,26.614,27.0018,28.3955,15.7062,20.5422
11350,11350,42847.33,4,22,2017,8,1.0816,25.393,21.2752,0.359418,1014.75,132.779,27.3998,28.7686,13.5734,18.4424
11351,11351,42847.38,4,22,2017,9,0.94897,23.8811,21.8062,0.361719,1015.34,149.46200000000005,28.1643,32.939,16.7067,20.6681
11352,11352,42847.42,4,22,2017,10,0.75033,41.1733,22.2993,0.359722,1015.64,230.33900000000003,28.9155,22.8576,6.9987,11.2372
11353,11353,42847.46,4,22,2017,11,1.16439,29.2027,22.8179,0.360373,1015.18,381.655,29.6575,19.9538,7.34,10.4476
11354,11354,42847.5,4,22,2017,12,0.79391,7.7799,23.3821,0.360243,1014.44,358.67,29.2886,16.465999999999998,6.609,9.1938
11355,11355,42847.54,4,22,2017,13,0.6438,19.8319,23.5681,0.35920100000000005,1013.3,233.937,29.2902,14.7787,6.0806,8.6105
11356,11356,42847.58,4,22,2017,14,0.95609,35.7797,23.9607,0.358203,1012.03,358.249,29.2971,14.8511,6.3447,8.7727
11357,11357,42847.63,4,22,2017,15,0.8420799999999999,19.7435,24.5532,0.35842,1010.95,282.05,29.3746,17.2059,7.1324,9.7513
11358,11358,42847.67,4,22,2017,16,0.79488,41.2536,24.6636,0.357335,1010.48,186.562,29.3468,23.0399,9.1936,12.4487
11359,11359,42847.71,4,22,2017,17,0.8628899999999999,307.1,24.8599,0.356207,1010.3,87.245,29.3749,33.4708,12.6715,17.5799
11360,11360,42847.75,4,22,2017,18,0.7782100000000001,306.331,24.8228,0.358594,1010.53,22.067,28.3924,46.56800000000001,16.9338,22.974
11361,11361,42847.79,4,22,2017,19,0.94812,82.226,24.6479,0.357118,1010.9,1.13507,26.8876,53.187,17.1553,24.402
11362,11362,42847.83,4,22,2017,20,0.59696,102.589,24.6668,0.35772600000000004,1011.6,1.09861,27.1012,51.955,19.7076,26.4812
11363,11363,42847.88,4,22,2017,21,1.12616,162.319,24.5775,0.356944,1012.64,1.09436,27.0939,65.21,22.6693,31.4803
11364,11364,42847.92,4,22,2017,22,0.96139,115.069,24.5546,0.358767,1013.17,1.09436,27.2318,61.084,20.0291,28.8032
11365,11365,42847.96,4,22,2017,23,1.04643,100.028,24.0056,0.35829,1013.53,1.0919299999999998,27.3246,65.245,14.6347,26.0022
11366,11366,42848.0,4,23,2017,0,1.11856,99.695,22.0993,0.357205,1013.49,1.09253,27.1397,60.89100000000001,43.9297,49.7078
11367,11367,42848.04,4,23,2017,1,1.42149,138.746,20.7872,0.358594,1012.95,1.0840299999999998,26.5527,38.608,25.9814,31.1469
11368,11368,42848.08,4,23,2017,2,1.79823,169.03,21.327,0.357943,1012.38,1.09314,26.4741,41.5595,25.1959,31.3027
11369,11369,42848.13,4,23,2017,3,1.14192,150.839,21.5039,0.35646700000000003,1012.06,1.09679,26.4323,38.0147,20.5264,27.3196
11370,11370,42848.17,4,23,2017,4,1.34339,134.379,21.4621,0.35772600000000004,1011.87,1.1053,26.3956,36.1633,19.9634,26.6397
11371,11371,42848.21,4,23,2017,5,0.80233,94.213,21.4848,0.355599,1012.21,1.12839,26.4333,41.6451,23.2434,30.6243
11372,11372,42848.25,4,23,2017,6,0.5857600000000001,63.529,21.1933,0.35842,1012.78,2.34245,26.5801,49.0097,31.5963,38.4584
11373,11373,42848.29,4,23,2017,7,0.81517,22.2129,20.8598,0.357986,1013.38,24.6805,27.2196,43.757,29.6854,34.8938
11374,11374,42848.33,4,23,2017,8,0.67997,323.146,21.547,0.359766,1014.55,29.0433,27.9289,59.477,33.1428,42.0055
11375,11375,42848.38,4,23,2017,9,0.84425,62.01,22.1815,0.360894,1014.7,102.595,28.6124,58.01600000000001,33.6901,42.2555
11376,11376,42848.42,4,23,2017,10,0.6984,358.4369999999999,23.0413,0.359722,1014.71,214.122,29.2946,38.3861,20.5542,27.2
11377,11377,42848.46,4,23,2017,11,0.67804,341.264,23.1329,0.361155,1014.74,188.606,29.6045,41.2278,28.0191,32.4296
11378,11378,42848.5,4,23,2017,12,0.66087,336.6269999999999,22.7589,0.361415,1014.5,76.538,29.2264,35.1016,22.2719,26.8219
11379,11379,42848.54,4,23,2017,13,0.8265899999999999,313.643,22.3113,0.360547,1013.71,73.527,29.1109,41.4048,25.8403,31.0468
11380,11380,42848.58,4,23,2017,14,0.85413,331.085,22.208,0.361285,1012.49,60.558,29.094,43.8583,25.35,32.125
11381,11381,42848.63,4,23,2017,15,0.5716,331.56699999999995,22.6701,0.360938,1011.42,87.62899999999998,29.0847,47.16,26.7533,33.9683
11382,11382,42848.67,4,23,2017,16,0.77191,309.682,22.9738,0.358984,1010.4,85.57,29.0809,47.1967,25.9967,33.2262
11383,11383,42848.71,4,23,2017,17,0.75052,308.6670000000001,23.2437,0.359462,1009.83,91.757,29.1405,46.6925,24.9567,32.7167
11384,11384,42848.75,4,23,2017,18,0.6559999999999999,321.2390000000001,23.511,0.358203,1009.97,18.6156,28.5775,59.43899999999999,30.9391,40.4793
11385,11385,42848.79,4,23,2017,19,0.55071,339.111,23.2372,0.358464,1010.72,1.10894,27.6019,65.889,34.4622,45.1052
11386,11386,42848.83,4,23,2017,20,0.65044,80.163,23.2003,0.357509,1011.55,1.07491,27.5658,69.115,38.3608,48.6575
11387,11387,42848.88,4,23,2017,21,0.7602800000000001,321.551,23.1164,0.358073,1012.38,1.09253,27.7297,75.945,42.59,52.437
11388,11388,42848.92,4,23,2017,22,0.5412399999999999,119.153,22.9735,0.359462,1013.21,1.10408,27.7295,75.52199999999998,43.6033,53.265
11389,11389,42848.96,4,23,2017,23,1.37209,143.643,23.1845,0.358681,1012.96,1.0816,27.7146,85.495,49.0463,59.632
11390,11390,42849.0,4,24,2017,0,1.80602,147.273,22.7418,0.359375,1012.7,1.07248,27.6101,45.4651,30.5034,36.045
11391,11391,42849.04,4,24,2017,1,1.6549200000000002,147.64700000000005,22.3597,0.360981,1011.84,1.10955,26.8538,44.8342,28.8729,35.0564
11392,11392,42849.08,4,24,2017,2,1.75423,141.90200000000004,22.1469,0.361545,1011.05,1.12656,26.6795,40.7653,27.8274,33.1315
11393,11393,42849.13,4,24,2017,3,1.44482,154.237,22.0122,0.359635,1010.61,1.07309,26.6058,37.4806,26.3714,31.0854
11394,11394,42849.17,4,24,2017,4,1.3065,152.33,22.0528,0.360503,1010.32,1.12778,26.5462,41.9766,26.9937,32.4375
11395,11395,42849.21,4,24,2017,5,1.52104,135.178,21.9984,0.361675,1010.3,1.11441,26.5484,36.6667,26.8833,31.3
11396,11396,42849.25,4,24,2017,6,1.18717,126.402,22.0725,0.360113,1010.55,1.21892,26.6978,60.49800000000001,31.4826,42.5279
11397,11397,42849.29,4,24,2017,7,0.8296600000000001,85.89,22.2628,0.359505,1011.39,8.9511,27.6543,58.036,33.7271,41.9385
11398,11398,42849.33,4,24,2017,8,1.03069,88.598,22.6528,0.360503,1012.05,30.2234,28.6472,70.415,40.6774,50.44300000000001
11399,11399,42849.38,4,24,2017,9,0.8938,91.823,23.0525,0.35933200000000004,1012.65,70.363,29.382,71.65899999999998,39.3364,50.052
11400,11400,42849.42,4,24,2017,10,0.97226,83.35700000000001,23.4779,0.356076,1012.61,100.676,29.5764,66.973,37.1804,47.1265
11401,11401,42849.46,4,24,2017,11,1.00384,89.931,23.8651,0.359679,1012.19,134.969,29.3846,68.47399999999999,36.0188,47.1
11402,11402,42849.5,4,24,2017,12,0.97509,128.485,24.3961,0.358941,1011.77,113.144,29.1703,68.752,35.5273,46.8926
11403,11403,42849.54,4,24,2017,13,1.22046,131.589,24.1238,0.358637,1011.24,168.498,29.2446,62.303,38.3588,46.7176
11404,11404,42849.58,4,24,2017,14,1.80281,135.406,24.5345,0.36006900000000003,1010.15,214.397,29.3432,59.737,35.3304,43.2164
11405,11405,42849.63,4,24,2017,15,1.37299,102.5,25.1179,0.357031,1008.9,188.267,29.4343,59.559,34.869,42.7621
11406,11406,42849.67,4,24,2017,16,1.57925,125.698,25.3829,0.356076,1007.77,156.991,29.4441,51.402,30.133000000000006,35.9209
11407,11407,42849.71,4,24,2017,17,1.37821,117.485,25.5802,0.357943,1007.05,53.464,29.4847,49.6784,28.1706,34.6755
11408,11408,42849.75,4,24,2017,18,1.19092,123.062,25.3413,0.35638000000000003,1006.91,7.3956,28.5,53.077,29.2136,36.5757
11409,11409,42849.79,4,24,2017,19,1.35323,123.999,24.985,0.357031,1007.19,1.08342,26.9872,50.846,29.4159,35.2232
11410,11410,42849.83,4,24,2017,20,1.7293599999999998,123.443,24.5579,0.357422,1007.73,1.06337,27.0143,47.9514,27.3102,33.5683
11411,11411,42849.88,4,24,2017,21,2.65831,139.714,24.0342,0.360026,1008.77,1.14905,27.2709,33.677,22.9176,25.9345
11412,11412,42849.92,4,24,2017,22,2.27903,142.967,23.6538,0.360851,1009.43,1.14722,27.4189,34.0493,23.3243,26.5889
11413,11413,42849.96,4,24,2017,23,2.34902,147.922,23.3506,0.359722,1009.46,1.14661,27.5539,26.9762,20.0346,22.3254
11414,11414,42850.0,4,25,2017,0,1.83256,146.775,23.2645,0.360113,1009.25,1.14601,27.5763,25.5011,19.1914,21.3177
11415,11415,42850.04,4,25,2017,1,2.00538,154.92,23.1942,0.358507,1008.68,1.1387200000000002,27.0162,24.8386,18.6921,20.7936
11416,11416,42850.08,4,25,2017,2,1.76721,157.55700000000004,23.1196,0.35816,1008.02,1.05972,26.8486,25.5485,18.0177,20.3454
11417,11417,42850.13,4,25,2017,3,2.0234400000000003,145.841,23.0781,0.357205,1007.56,1.06155,26.7713,22.5688,17.8831,19.5396
11418,11418,42850.17,4,25,2017,4,1.25568,151.032,23.0772,0.35842,1007.64,1.0737,26.7052,26.655,19.695,22.1525
11419,11419,42850.21,4,25,2017,5,1.6388,137.799,23.1194,0.359375,1007.49,1.07248,26.7172,28.3094,20.3203,22.9664
11420,11420,42850.25,4,25,2017,6,1.53386,146.851,23.1792,0.35829,1007.96,1.05304,27.0231,33.7936,21.9366,25.8401
11421,11421,42850.29,4,25,2017,7,1.3703,159.23,23.408,0.358767,1008.76,18.1976,28.2476,41.0657,24.0293,29.6136
11422,11422,42850.33,4,25,2017,8,1.95013,145.80200000000005,23.9978,0.361198,1009.23,73.442,29.3973,42.1275,23.3867,29.4817
11423,11423,42850.38,4,25,2017,9,1.95487,159.217,25.1884,0.359675,1009.34,112.408,29.28,37.3091,21.6909,26.4545
11424,11424,42850.42,4,25,2017,10,1.95475,147.971,25.5882,0.360894,1009.16,153.671,28.5402,38.2186,21.5216,26.609
11425,11425,42850.46,4,25,2017,11,2.75083,159.19,26.2517,0.36467,1008.8,206.581,28.215,36.5369,22.0564,26.0911
11426,11426,42850.5,4,25,2017,12,2.69899,177.16099999999997,27.1042,0.364974,1008.1,285.282,28.606,34.7366,20.7577,25.1954
11427,11427,42850.54,4,25,2017,13,2.54111,178.365,27.8281,0.364366,1007.12,366.903,29.5151,28.3646,18.05,21.1192
11428,11428,42850.58,4,25,2017,14,2.63954,165.38299999999995,28.9617,0.362587,1006.2,547.2,29.829,30.0801,15.7767,19.3087
11429,11429,42850.63,4,25,2017,15,1.74627,153.202,30.0784,0.363411,1004.96,435.288,30.0346,35.4579,16.0357,20.22
11430,11430,42850.67,4,25,2017,16,1.51962,143.241,30.0745,0.36263,1004.51,246.817,30.0969,36.886,18.924,23.4058
11431,11431,42850.71,4,25,2017,17,1.36428,96.419,29.7404,0.360851,1004.13,162.251,29.7669,46.3806,21.9473,27.1643
11432,11432,42850.75,4,25,2017,18,1.54421,90.057,28.8414,0.358767,1004.54,20.8323,28.9165,37.7633,20.2009,25.6017
11433,11433,42850.79,4,25,2017,19,1.33779,97.039,28.1975,0.36224,1005.13,1.13142,26.7107,45.3657,26.5243,31.7786
11434,11434,42850.83,4,25,2017,20,1.92375,129.47,27.5094,0.362977,1006.0,1.11684,26.0337,40.1455,23.942,28.6188
11435,11435,42850.88,4,25,2017,21,2.58302,145.612,26.329,0.363108,1007.0,1.07613,26.5176,30.5436,19.815,23.1159
11436,11436,42850.92,4,25,2017,22,2.36886,142.81799999999996,25.9311,0.365234,1007.95,1.09436,26.6638,37.1223,21.5229,27.2922
11437,11437,42850.96,4,25,2017,23,2.01756,139.023,25.6586,0.363151,1008.64,1.16727,26.9934,29.3206,19.1559,22.6059
11438,11438,42851.0,4,26,2017,0,2.06103,147.149,25.3995,0.35599000000000003,1008.3,1.10773,27.0591,24.9841,17.5885,20.3398
11439,11439,42851.04,4,26,2017,1,1.73973,144.941,25.2142,0.35772600000000004,1007.84,1.07795,27.0327,26.9846,19.0992,22.3608
11440,11440,42851.08,4,26,2017,2,1.4729,140.945,25.0885,0.356944,1007.43,1.06762,27.0457,26.4617,19.4433,22.395
11441,11441,42851.13,4,26,2017,3,1.11101,138.959,24.959,0.355773,1007.11,1.0487799999999998,26.9976,32.3367,21.6967,26.075
11442,11442,42851.17,4,26,2017,4,1.0681,86.325,24.9248,0.356988,1006.96,1.06519,26.9265,33.2383,23.8508,27.6458
11443,11443,42851.21,4,26,2017,5,0.6231300000000001,95.541,24.9296,0.357205,1007.21,1.07005,26.9622,37.5671,25.9402,30.8659
11444,11444,42851.25,4,26,2017,6,0.7689199999999999,105.818,24.8983,0.35599000000000003,1007.52,1.65825,27.2618,46.6183,30.0283,35.8083
11445,11445,42851.29,4,26,2017,7,0.7664300000000001,76.437,25.1221,0.355556,1008.3,47.0203,28.8115,49.13,31.5367,37.9875
11446,11446,42851.33,4,26,2017,8,0.97286,77.139,26.0182,0.363064,1009.09,126.078,28.7754,64.179,35.0391,44.9847
11447,11447,42851.38,4,26,2017,9,0.57503,21.1576,26.6814,0.363368,1009.69,217.979,28.2089,49.0734,31.6601,37.5367
11448,11448,42851.42,4,26,2017,10,0.80256,101.868,27.6708,0.36224,1009.7,239.519,27.9451,45.6583,28.4475,34.0642
11449,11449,42851.46,4,26,2017,11,0.159192,334.964,28.7817,0.363976,1009.26,439.944,27.461,44.3008,27.7233,33.0308
11450,11450,42851.5,4,26,2017,12,0.395878,258.125,30.1034,0.364757,1008.64,523.55,28.3775,48.5592,29.7358,34.8417
11451,11451,42851.54,4,26,2017,13,0.91548,308.142,30.2559,0.360764,1007.97,282.533,29.4313,45.8345,30.6631,35.2571
11452,11452,42851.58,4,26,2017,14,0.83939,325.8540000000001,30.3556,0.362977,1007.17,250.573,29.6888,49.3255,31.4327,36.2265
11453,11453,42851.63,4,26,2017,15,1.09716,310.723,31.0323,0.362109,1006.33,546.34,29.99,44.4041,27.5418,31.598000000000006
11454,11454,42851.67,4,26,2017,16,0.57026,8.0066,31.5122,0.36033,1005.37,415.464,30.6407,42.956,24.956,31.114
11455,11455,42851.71,4,26,2017,17,0.51051,12.0436,31.2536,0.356771,1004.96,232.242,30.8771,40.0731,26.8692,30.7269
11456,11456,42851.75,4,26,2017,18,0.5272899999999999,344.347,31.0874,0.35855,1005.1,69.104,30.0194,46.4357,27.5915,31.8433
11457,11457,42851.79,4,26,2017,19,0.462153,68.562,30.3666,0.360417,1006.04,1.95599,27.2628,48.1045,29.5717,34.7031
11458,11458,42851.83,4,26,2017,20,0.341173,2.37514,29.5524,0.35933200000000004,1007.12,1.06823,26.4547,69.777,42.5512,50.215
11459,11459,42851.88,4,26,2017,21,0.343669,143.041,28.8263,0.360938,1007.93,1.12109,26.0814,89.851,50.073,62.157
11460,11460,42851.92,4,26,2017,22,1.24707,135.40200000000002,28.2336,0.362457,1009.15,1.18672,25.818,52.757,32.6816,39.0855
11461,11461,42851.96,4,26,2017,23,1.46729,122.862,27.6061,0.361806,1009.76,1.14601,26.0968,42.5398,24.6795,30.8117
11462,11462,42852.0,4,27,2017,0,1.69229,148.029,27.0411,0.361806,1009.82,1.13993,26.7576,35.6335,22.4838,27.4028
11463,11463,42852.04,4,27,2017,1,1.7239099999999998,146.296,26.5977,0.361936,1009.36,1.14783,26.721,31.014,20.1893,25.0865
11464,11464,42852.08,4,27,2017,2,1.82239,81.597,24.6248,0.358984,1008.94,1.13264,26.7417,20.8333,18.5123,19.7789
11465,11465,42852.13,4,27,2017,3,0.95137,88.588,24.4994,0.356944,1008.17,1.04818,26.7117,20.9908,19.948,20.7704
11466,11466,42852.17,4,27,2017,4,1.15013,60.434,24.4522,0.357292,1008.06,1.05486,26.7002,30.4314,26.0919,28.1105
11467,11467,42852.21,4,27,2017,5,1.4266299999999998,62.68,24.0432,0.357075,1008.58,1.12231,26.7431,28.0487,18.7101,21.9008
11468,11468,42852.25,4,27,2017,6,1.24408,56.799,25.1979,0.353906,1009.35,1.11806,26.8503,34.0446,15.6865,23.1797
11469,11469,42852.29,4,27,2017,7,1.25741,53.495,25.1654,0.357422,1010.47,25.1155,27.9776,27.865,12.5613,18.8413
11470,11470,42852.33,4,27,2017,8,0.5792,26.7912,25.0056,0.357682,1011.75,10.0686,29.0618,38.1836,19.0716,25.8343
11471,11471,42852.38,4,27,2017,9,0.94284,17.6962,23.9693,0.357509,1012.94,38.8184,29.5827,24.9549,17.207,19.5746
11472,11472,42852.42,4,27,2017,10,1.12139,27.7775,22.7851,0.358811,1013.7,77.38,29.5044,23.8583,19.235,20.95
11473,11473,42852.46,4,27,2017,11,1.1206200000000002,62.912,23.0431,0.360547,1013.79,160.07,29.4097,33.9862,15.4062,23.65
11474,11474,42852.5,4,27,2017,12,1.10867,54.512,23.1444,0.358333,1013.49,93.965,28.7499,30.5971,15.1755,20.7784
11475,11475,42852.54,4,27,2017,13,0.92623,30.8822,23.2771,0.358464,1012.96,133.03,29.0835,34.1233,18.0717,23.8017
11476,11476,42852.58,4,27,2017,14,0.8216200000000001,24.8795,23.7503,0.358377,1012.22,116.188,29.2217,28.3017,17.2933,20.7767
11477,11477,42852.63,4,27,2017,15,0.91479,337.923,23.4094,0.358898,1011.78,48.413,29.1306,13.4742,7.6675,9.9075
11478,11478,42852.67,4,27,2017,16,0.97595,36.8806,22.5484,0.358854,1011.09,154.09799999999996,28.9808,12.5692,7.6358,9.5658
11479,11479,42852.71,4,27,2017,17,0.78773,327.33,23.5276,0.359679,1010.83,92.968,29.0557,36.0942,14.7367,24.1008
11480,11480,42852.75,4,27,2017,18,0.9022,305.915,23.9872,0.360113,1011.25,28.1203,28.4246,37.6075,18.67,25.5417
11481,11481,42852.79,4,27,2017,19,1.07054,309.257,23.8103,0.36046,1012.13,1.46623,27.2798,38.6121,22.9804,27.8046
11482,11482,42852.83,4,27,2017,20,0.9956,306.844,23.5136,0.358681,1013.04,1.13264,27.4758,35.8135,23.2836,26.9402
11483,11483,42852.88,4,27,2017,21,0.8033,322.01,23.3094,0.359896,1013.89,1.1059,27.4716,36.8304,23.1559,27.3147
11484,11484,42852.92,4,27,2017,22,0.63913,321.36,23.2472,0.359158,1015.17,1.0901,27.6245,34.3076,22.1598,25.8674
11485,11485,42852.96,4,27,2017,23,0.6865899999999999,351.963,23.2941,0.357205,1015.54,1.08828,27.6387,35.5653,21.8831,26.0093
11486,11486,42853.0,4,28,2017,0,0.59638,18.7286,23.6856,0.359505,1015.1,1.08585,27.3606,52.017,31.4061,37.7778
11487,11487,42853.04,4,28,2017,1,0.61132,22.1131,23.4335,0.35585900000000004,1014.89,1.11441,26.7797,58.815,41.6539,45.7783
11488,11488,42853.08,4,28,2017,2,0.87634,15.0351,23.2888,0.356424,1014.56,1.0816,26.6807,37.0615,28.5361,31.0688
11489,11489,42853.13,4,28,2017,3,1.03761,8.073,22.7293,0.358333,1014.25,1.07248,26.5877,38.1427,21.7284,26.7788
11490,11490,42853.17,4,28,2017,4,0.67642,24.4687,22.4314,0.358811,1014.07,1.07005,26.5089,15.9617,10.5234,12.5319
11491,11491,42853.21,4,28,2017,5,0.68925,18.7653,22.1934,0.359158,1014.47,1.08585,26.4949,35.2266,25.9642,28.2028
11492,11492,42853.25,4,28,2017,6,0.91253,27.1295,22.1915,0.358681,1014.61,2.44757,26.5561,37.4825,25.31,28.19
11493,11493,42853.29,4,28,2017,7,0.60633,49.2533,22.5694,0.358898,1014.99,21.5979,27.2112,31.1535,10.6695,14.789
11494,11494,42853.33,4,28,2017,8,0.62517,8.5565,22.6398,0.359852,1016.09,34.7174,27.9446,43.7789,15.6719,22.6445
11495,11495,42853.38,4,28,2017,9,1.04154,23.7698,23.0565,0.357899,1016.2,175.94099999999997,28.5292,37.8449,18.3541,22.2869
11496,11496,42853.42,4,28,2017,10,1.04426,35.1326,24.0401,0.35933200000000004,1016.36,363.55,29.2547,28.3743,12.2629,15.3543
11497,11497,42853.46,4,28,2017,11,0.64655,356.48,24.4942,0.361241,1016.37,286.342,28.8894,23.257,11.2598,13.6963
11498,11498,42853.5,4,28,2017,12,0.76127,316.825,24.5776,0.359418,1015.8,232.069,28.7142,29.5664,12.3051,15.5736
11499,11499,42853.54,4,28,2017,13,0.76928,316.835,25.9861,0.365885,1014.87,568.93,29.4225,27.4591,11.3518,13.9847
11500,11500,42853.58,4,28,2017,14,0.59183,22.8406,26.5753,0.363281,1013.82,540.99,29.7637,27.4239,11.5989,14.3114
11501,11501,42853.63,4,28,2017,15,0.499516,10.8635,27.1464,0.361632,1013.12,448.93,29.9907,34.7942,11.9388,15.8612
11502,11502,42853.67,4,28,2017,16,1.07435,315.665,27.1817,0.361936,1012.33,378.076,29.9324,28.3051,12.1241,15.3835
11503,11503,42853.71,4,28,2017,17,0.5898100000000001,30.8054,27.137,0.360634,1011.56,249.151,29.789,35.2203,14.9859,19.5078
11504,11504,42853.75,4,28,2017,18,0.92884,88.631,27.0702,0.36237,1011.4,58.15600000000001,28.8368,59.227,18.9378,25.9608
11505,11505,42853.79,4,28,2017,19,0.73552,94.948,26.3438,0.363325,1011.99,1.79679,26.2653,62.697,21.8133,29.2533
11506,11506,42853.83,4,28,2017,20,1.1558700000000002,162.454,25.4555,0.359766,1012.39,1.13507,26.6027,75.524,26.8371,36.1
11507,11507,42853.88,4,28,2017,21,0.8569100000000001,164.667,24.7434,0.357552,1012.91,1.10773,27.0865,84.07799999999997,33.0032,42.9889
11508,11508,42853.92,4,28,2017,22,1.0275299999999998,156.597,24.4746,0.357769,1013.58,1.0919299999999998,27.1363,88.164,40.9429,57.526
11509,11509,42853.96,4,28,2017,23,1.61187,158.759,24.3657,0.358464,1014.3,1.11198,27.3129,83.568,44.9734,56.527
11510,11510,42854.0,4,29,2017,0,2.48608,165.675,23.6502,0.360026,1013.92,1.10286,27.174,59.574,36.9783,42.8133
11511,11511,42854.04,4,29,2017,1,1.71957,153.597,23.1364,0.358464,1013.54,1.07066,26.7986,49.8633,31.26,36.605
11512,11512,42854.08,4,29,2017,2,1.79225,140.91,23.0342,0.357595,1013.22,1.1053,26.7911,46.5617,31.1958,35.6958
11513,11513,42854.13,4,29,2017,3,1.7231900000000002,140.85,22.8991,0.36006900000000003,1012.42,1.09436,26.7138,44.8592,31.275,34.9758
11514,11514,42854.17,4,29,2017,4,1.38313,145.244,22.8879,0.360156,1012.3,1.10043,26.6462,42.57,27.8817,32.2867
11515,11515,42854.21,4,29,2017,5,0.8567,148.44799999999995,22.9424,0.358637,1012.85,1.07309,26.6826,44.7417,26.0183,32.3908
11516,11516,42854.25,4,29,2017,6,0.58167,99.599,23.0712,0.356641,1013.62,1.0737,26.8701,52.26,26.0885,36.392
11517,11517,42854.29,4,29,2017,7,0.98419,132.813,23.3881,0.358811,1013.81,23.7392,27.9437,44.7861,25.0426,30.9631
11518,11518,42854.33,4,29,2017,8,1.35458,151.575,23.9803,0.359679,1014.22,129.408,29.0854,44.3311,23.7067,30.1111
11519,11519,42854.38,4,29,2017,9,1.66325,163.07,24.9596,0.358116,1014.7,243.962,29.3132,42.025,21.2281,27.4531
