,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
9076,42749.54,1,14,2017,13,0.7471800000000001,17.0472,17.7646,0.36232600000000004,1016.01,270.339,26.8907,36.9536,28.1271,30.2067
9077,42749.58,1,14,2017,14,0.805,26.7302,17.9416,0.36341100000000004,1015.35,223.895,27.3755,34.2632,26.9328,28.6578
9078,42749.63,1,14,2017,15,0.49171800000000004,351.95300000000003,18.4946,0.363281,1015.3,205.595,27.7882,35.864000000000004,27.7381,29.6515
9079,42749.67,1,14,2017,16,0.65347,19.1536,18.5793,0.361545,1015.62,103.711,28.0792,37.0151,28.4776,30.4153
9080,42749.71,1,14,2017,17,0.74122,49.9939,18.5099,0.360373,1015.84,31.4405,28.0057,43.2906,31.6443,34.5049
9081,42749.75,1,14,2017,18,0.84106,67.32,18.5795,0.361111,1016.04,1.47899,27.9711,51.431000000000004,36.2995,39.7355
9082,42749.79,1,14,2017,19,0.79401,70.642,18.3765,0.359375,1016.69,1.05,27.8804,49.4565,34.9868,38.4298
9083,42749.83,1,14,2017,20,1.1759700000000002,83.46,18.2772,0.359375,1017.21,1.03724,27.72,44.9386,31.8788,34.5864
9084,42749.88,1,14,2017,21,0.88989,77.543,18.1247,0.362109,1017.73,1.0645799999999999,27.7118,45.7038,29.2483,33.8514
9085,42749.92,1,14,2017,22,0.82529,60.997,17.7506,0.35967899999999997,1017.9,1.06094,27.6422,49.5398,37.4011,40.2893
9086,42749.96,1,14,2017,23,1.03736,62.97,17.2608,0.355686,1017.92,1.0469600000000001,27.3855,49.0188,39.8559,42.1095
9087,42750.0,1,15,2017,0,0.67385,26.7267,16.8159,0.357986,1017.84,1.06701,27.2219,43.5998,38.0231,39.598
9088,42750.04,1,15,2017,1,0.57603,18.3314,16.4956,0.358724,1017.84,1.0730899999999999,26.9645,51.70399999999999,45.9761,47.8415
9089,42750.08,1,15,2017,2,0.63059,32.4545,16.2818,0.358854,1017.51,1.08707,26.6401,39.3888,34.4493,35.9293
9090,42750.13,1,15,2017,3,0.8891,35.0976,15.79,0.359115,1017.56,1.07187,26.4081,33.638000000000005,31.638,32.4787
9091,42750.17,1,15,2017,4,0.87085,15.6366,15.2261,0.359592,1017.69,1.09132,26.0678,32.0781,31.2614,31.7083
9092,42750.21,1,15,2017,5,0.50152,37.9211,15.045,0.358854,1017.91,1.06398,25.6846,30.9274,28.4824,29.4455
9093,42750.25,1,15,2017,6,0.96673,18.1686,14.9387,0.35967899999999997,1018.54,1.04939,25.5147,25.044,24.5087,24.8166
9094,42750.29,1,15,2017,7,0.84234,24.4995,14.8979,0.360547,1019.4,1.06094,25.3234,29.4811,28.0554,28.6639
9095,42750.33,1,15,2017,8,0.7239399999999999,23.1375,15.144,0.35954899999999995,1020.1,3.6488699999999996,25.1782,23.6254,21.6953,22.5615
9096,42750.38,1,15,2017,9,0.84755,22.3167,15.5513,0.359245,1020.92,32.0232,25.2844,30.7353,26.7878,27.9503
9097,42750.42,1,15,2017,10,1.14799,17.7363,16.0714,0.359896,1021.31,85.697,25.4957,30.3445,25.3248,26.618000000000002
9098,42750.46,1,15,2017,11,0.73493,13.3688,16.9029,0.361198,1021.09,253.278,25.8416,25.0557,20.6397,21.8583
9099,42750.5,1,15,2017,12,0.6744100000000001,350.784,17.9383,0.36345500000000003,1020.1,474.278,26.78,25.6401,21.1854,22.2926
9100,42750.54,1,15,2017,13,0.80097,358.351,18.8333,0.362804,1018.89,370.79900000000004,27.8194,27.909000000000002,22.5143,23.7997
9101,42750.58,1,15,2017,14,0.7962100000000001,359.236,19.011,0.36289099999999996,1018.01,239.922,28.4277,24.0964,18.3461,19.848
9102,42750.63,1,15,2017,15,0.63925,10.9024,19.1261,0.361155,1017.44,240.717,28.7571,22.1182,17.2758,18.555999999999997
9103,42750.67,1,15,2017,16,0.7853899999999999,15.8631,19.1158,0.35933200000000004,1017.39,109.24,28.8802,22.7269,17.7388,19.0897
9104,42750.71,1,15,2017,17,1.07003,0.128504,18.8122,0.36224,1017.9,24.6282,28.5904,23.4987,18.0417,19.5612
9105,42750.75,1,15,2017,18,0.60228,14.8208,18.4219,0.360286,1018.26,1.0548600000000001,28.3119,25.5526,19.305999999999997,21.0019
9106,42750.79,1,15,2017,19,0.69397,20.3616,17.8997,0.36085100000000003,1018.53,1.03845,27.9375,26.1733,18.8631,20.954
9107,42750.83,1,15,2017,20,0.9104,37.7926,17.3088,0.356901,1019.2,1.0305600000000001,27.5619,19.2028,14.2882,15.8644
9108,42750.88,1,15,2017,21,0.91201,32.8242,16.5514,0.358116,1019.77,1.0633700000000001,27.2118,14.5363,11.2864,12.3642
9109,42750.92,1,15,2017,22,0.8504200000000001,54.641999999999996,16.2755,0.35868099999999997,1020.07,1.06944,26.7996,13.5671,10.1659,11.4471
9110,42750.96,1,15,2017,23,1.00108,44.8181,16.0911,0.358767,1019.94,1.02691,26.4224,20.8244,17.2316,18.4442
9111,42751.0,1,16,2017,0,0.82275,47.595,15.9664,0.360113,1019.66,1.04575,26.2739,13.7277,11.8276,12.5316
9112,42751.04,1,16,2017,1,0.9198,58.044,15.9952,0.359115,1019.17,1.07187,26.1671,14.5579,11.6612,12.7262
9113,42751.08,1,16,2017,2,0.61953,44.7984,15.8292,0.35868099999999997,1018.72,1.06884,26.0492,15.7723,14.4356,15.1242
9114,42751.13,1,16,2017,3,0.93121,53.173,15.6798,0.359722,1018.23,1.06398,26.0236,17.1726,15.8758,16.5823
9115,42751.17,1,16,2017,4,0.96859,56.626999999999995,15.3144,0.35967899999999997,1018.17,1.07613,25.8857,16.1915,15.3195,15.679
9116,42751.21,1,16,2017,5,0.7409,58.4,15.0035,0.359766,1018.33,1.0554700000000001,25.611,24.025,22.5969,23.2156
9117,42751.25,1,16,2017,6,1.02423,56.361000000000004,14.7151,0.35967899999999997,1018.55,1.0645799999999999,25.475,27.1927,24.5677,25.7542
9118,42751.29,1,16,2017,7,0.68917,46.0449,14.2253,0.362196,1019.03,1.0797700000000001,25.2136,25.3049,24.1625,24.7194
9119,42751.33,1,16,2017,8,0.66357,42.2204,14.0484,0.36128499999999997,1019.52,1.49905,24.8376,22.725,22.25,22.7
9120,42751.38,1,16,2017,9,0.70641,45.2996,14.3298,0.362674,1020.02,29.7257,24.6805,37.146,28.2024,31.1883
9121,42751.42,1,16,2017,10,0.80847,46.4411,14.7654,0.36046,1020.21,68.655,24.7913,43.9988,34.8929,38.3494
9122,42751.46,1,16,2017,11,0.77603,57.358000000000004,15.5019,0.36102399999999996,1019.8,137.194,25.0797,52.886,39.2925,42.5293
9123,42751.5,1,16,2017,12,0.76685,31.2991,16.2841,0.360286,1019.02,163.985,25.7329,39.6915,31.0178,33.2122
9124,42751.54,1,16,2017,13,0.69723,49.7434,16.6756,0.35933200000000004,1017.62,162.393,26.3171,40.1633,31.2936,33.4926
9125,42751.58,1,16,2017,14,0.92289,96.29700000000001,17.6169,0.36059,1016.52,145.112,26.7803,46.8962,32.9711,36.4916
9126,42751.63,1,16,2017,15,0.85031,93.476,18.1821,0.362196,1015.92,131.912,27.3359,56.99,39.6919,43.4165
9127,42751.67,1,16,2017,16,0.79897,99.79799999999999,18.673,0.361762,1015.67,105.147,27.7343,56.792,40.1808,43.5775
9128,42751.71,1,16,2017,17,0.86797,99.182,18.8696,0.361979,1015.84,53.95,27.9802,57.155,38.7359,42.5732
9129,42751.75,1,16,2017,18,0.99828,103.24,18.627,0.359939,1016.2,1.18307,28.1406,60.601000000000006,40.7562,44.7736
9130,42751.79,1,16,2017,19,1.0817700000000001,92.88,18.4603,0.360113,1016.7,1.05729,28.0766,57.043,41.1937,44.786
9131,42751.83,1,16,2017,20,1.18181,114.708,18.3404,0.362543,1017.22,1.07066,27.9254,62.57899999999999,46.842,50.004
9132,42751.88,1,16,2017,21,1.1711,118.044,17.9286,0.360894,1017.82,1.05911,27.9008,71.592,60.256,62.975
9133,42751.92,1,16,2017,22,1.07314,83.94,17.4667,0.355469,1018.11,1.0548600000000001,27.7778,65.90100000000001,56.894,59.228
9134,42751.96,1,16,2017,23,0.8502,77.04899999999999,17.3801,0.356076,1018.06,1.03967,27.5777,63.278,50.792,54.273999999999994
9135,42752.0,1,17,2017,0,0.64484,74.508,17.053,0.357682,1018.09,1.05972,27.4969,51.615,48.8496,50.04600000000001
9136,42752.04,1,17,2017,1,0.5626399999999999,54.656000000000006,16.6841,0.355425,1018.1,1.02813,27.2487,57.09,55.38399999999999,56.54
9137,42752.08,1,17,2017,2,0.70286,9.2253,16.2605,0.35772600000000004,1017.81,1.05061,26.8911,49.0667,48.5413,48.9754
9138,42752.13,1,17,2017,3,0.70904,25.1731,15.8322,0.36046,1017.49,1.0816,26.5158,48.4974,47.9489,48.3925
9139,42752.17,1,17,2017,4,0.67101,29.1626,15.7069,0.359809,1017.27,1.06033,26.1474,37.8852,37.5309,37.8275
9140,42752.21,1,17,2017,5,0.8935,16.0232,15.6677,0.359158,1017.46,1.07187,25.82,27.6345,27.3198,27.5822
9141,42752.25,1,17,2017,6,0.69072,32.5553,15.6326,0.357856,1017.88,1.06398,25.6813,26.2665,25.9158,26.1677
9142,42752.29,1,17,2017,7,0.59295,30.7619,15.7564,0.35933200000000004,1018.6,1.0548600000000001,25.5696,22.6648,22.3134,22.581
9143,42752.33,1,17,2017,8,1.01419,16.897000000000002,15.8016,0.35920100000000005,1019.52,3.8451400000000002,25.4361,24.0679,23.3507,23.7748
9144,42752.38,1,17,2017,9,0.8926700000000001,19.5929,15.7786,0.362066,1020.51,26.1327,25.4372,31.8616,31.1061,31.4687
9145,42752.42,1,17,2017,10,0.61527,37.5787,15.9018,0.36132800000000004,1021.14,69.971,25.4339,41.6578,35.1916,36.8602
9146,42752.46,1,17,2017,11,0.9154899999999999,26.866999999999997,16.4297,0.359592,1021.03,116.76700000000001,25.4505,44.861999999999995,29.7959,35.0876
9147,42752.5,1,17,2017,12,0.7904899999999999,35.919000000000004,17.1782,0.35933200000000004,1020.29,157.653,25.8864,32.7686,25.6669,27.7661
9148,42752.54,1,17,2017,13,0.60397,29.3167,17.3543,0.35855,1019.21,187.30700000000002,26.2394,31.0914,22.1491,25.4747
9149,42752.58,1,17,2017,14,0.62652,42.9679,17.4543,0.35816,1018.19,121.13600000000001,26.4773,41.965,32.6273,35.3834
9150,42752.63,1,17,2017,15,0.98614,29.4644,17.5928,0.358333,1017.46,156.882,26.8221,33.5653,25.1449,27.8244
9151,42752.67,1,17,2017,16,0.92284,18.2841,17.8208,0.363759,1017.28,122.738,27.064,27.468000000000004,19.3381,22.1426
9152,42752.71,1,17,2017,17,0.7429600000000001,55.718,17.8852,0.363021,1017.58,53.757,27.1194,28.0463,19.4096,22.0483
9153,42752.75,1,17,2017,18,0.73118,41.1263,17.694000000000003,0.359115,1018.0,3.56866,27.1794,31.5485,21.3691,24.5745
9154,42752.79,1,17,2017,19,0.7391800000000001,18.2777,17.3973,0.356597,1018.73,1.0421,27.0227,35.1538,24.622,27.8534
9155,42752.83,1,17,2017,20,0.7278899999999999,42.485,17.2134,0.357075,1019.67,1.05851,26.8283,30.6612,22.9253,25.3402
9156,42752.88,1,17,2017,21,1.0209700000000002,62.422,17.0995,0.356076,1020.14,1.06701,26.8119,37.2461,26.8806,30.6094
9157,42752.92,1,17,2017,22,0.76139,5.3865,16.7402,0.357248,1020.62,1.1138,26.7149,32.6725,27.0995,28.7748
9158,42752.96,1,17,2017,23,0.64484,0.235835,16.404,0.359115,1020.75,1.1326399999999999,26.4125,42.9801,35.5824,37.3719
9159,42753.0,1,18,2017,0,0.58445,10.9932,15.9979,0.35967899999999997,1020.7,1.1150200000000001,26.383000000000003,32.1973,30.0568,31.1261
9160,42753.04,1,18,2017,1,0.9402,21.0234,15.7214,0.358247,1020.38,1.06641,26.2396,36.4197,34.8648,35.6127
9161,42753.08,1,18,2017,2,0.60636,30.5945,15.7003,0.36046,1019.94,1.06215,26.0141,35.3688,33.3432,34.3466
9162,42753.13,1,18,2017,3,0.59024,25.5335,15.6967,0.359939,1019.62,1.05911,25.9668,45.45,44.0624,44.8911
9163,42753.17,1,18,2017,4,1.06969,58.391999999999996,15.5736,0.357118,1019.31,1.03724,25.872,37.2877,35.531,36.4196
9164,42753.21,1,18,2017,5,0.9473799999999999,54.148,15.5037,0.358854,1019.25,1.06944,25.7222,24.3755,23.5843,24.0767
9165,42753.25,1,18,2017,6,0.5282,29.1505,15.5442,0.358247,1019.71,1.05061,25.7444,25.2112,23.8055,24.4343
9166,42753.29,1,18,2017,7,0.69862,25.1032,15.7483,0.358898,1020.32,1.0730899999999999,25.7721,28.7617,25.2021,26.5473
9167,42753.33,1,18,2017,8,0.93076,14.3604,15.8374,0.359245,1020.91,7.7073,25.7139,29.3358,26.1935,27.4564
9168,42753.38,1,18,2017,9,0.6998,40.2925,16.13,0.360373,1021.55,59.516000000000005,25.8258,38.2065,32.1033,33.9889
9169,42753.42,1,18,2017,10,0.6806399999999999,47.0469,16.7614,0.360764,1022.12,97.70200000000001,26.1733,37.476,30.7023,32.7465
9170,42753.46,1,18,2017,11,0.68353,27.6297,17.2161,0.35781199999999996,1022.01,184.877,26.5383,40.8929,33.5887,35.7732
9171,42753.5,1,18,2017,12,0.8516100000000001,92.601,18.3632,0.36341100000000004,1021.14,172.78400000000002,27.2475,53.004,39.8395,43.0145
9172,42753.54,1,18,2017,13,0.79914,121.71799999999999,19.709,0.363238,1019.72,382.176,28.0872,53.382,37.3526,40.8689
9173,42753.58,1,18,2017,14,1.16293,192.638,21.3429,0.36236999999999997,1018.27,494.789,29.2684,37.1777,25.1871,27.6107
9174,42753.63,1,18,2017,15,1.07786,205.21099999999998,23.3546,0.360547,1017.36,427.73,31.1914,50.008,30.7465,34.3918
9175,42753.67,1,18,2017,16,0.219148,161.303,22.6988,0.36093800000000004,1017.1,223.338,32.0305,59.746,36.6994,40.556999999999995
9176,42753.71,1,18,2017,17,0.52267,191.399,22.2089,0.35954899999999995,1016.61,57.378,29.0487,59.781000000000006,38.0293,41.4018
9177,42753.75,1,18,2017,18,0.8760100000000001,297.296,21.5316,0.360113,1016.79,1.09314,27.8183,83.427,55.957,62.574
9178,42753.79,1,18,2017,19,0.99479,313.69,20.8274,0.359505,1017.32,1.10408,28.3037,68.277,51.2,55.685
9179,42753.83,1,18,2017,20,0.97115,307.418,20.0148,0.360156,1018.0,1.08038,28.188000000000002,68.60300000000001,55.70399999999999,58.967
9180,42753.88,1,18,2017,21,0.97915,305.684,19.4997,0.35967899999999997,1018.73,1.07431,27.9983,78.077,64.1,67.65100000000001
9181,42753.92,1,18,2017,22,0.82481,313.41900000000004,19.5227,0.360417,1019.1,1.08889,27.8497,82.07,62.648,68.061
9182,42753.96,1,18,2017,23,0.7770100000000001,314.283,19.4025,0.360807,1019.07,1.07734,27.6962,86.197,67.988,72.352
9183,42754.0,1,19,2017,0,0.71997,317.418,19.2951,0.359635,1018.97,1.0724799999999999,27.3362,92.541,75.759,80.309
9184,42754.04,1,19,2017,1,0.59053,310.798,19.2776,0.36033000000000004,1018.6,1.05061,26.3496,77.648,66.327,69.618
9185,42754.08,1,19,2017,2,0.0,502.0,19.2411,0.36093800000000004,1018.16,1.06701,26.0288,70.757,60.411,63.532
9186,42754.13,1,19,2017,3,0.5311100000000001,358.952,19.2663,0.358464,1017.48,1.0651899999999999,26.0157,68.907,61.602,64.14
9187,42754.17,1,19,2017,4,0.6965,318.177,19.0377,0.359809,1017.07,1.0724799999999999,26.0051,72.712,63.825,66.906
9188,42754.21,1,19,2017,5,0.81884,309.33099999999996,18.8472,0.36289099999999996,1016.88,1.09314,25.8574,75.953,68.21,70.62
9189,42754.25,1,19,2017,6,0.73151,314.83099999999996,18.7223,0.363238,1017.18,1.06884,25.8832,80.688,72.985,75.345
9190,42754.29,1,19,2017,7,0.8558,313.52,18.6431,0.361589,1017.73,1.08707,26.0669,76.82600000000001,69.514,71.934
9191,42754.33,1,19,2017,8,0.71265,321.233,18.3567,0.363976,1018.6,1.0840299999999998,26.1466,70.343,67.532,69.081
9192,42754.38,1,19,2017,9,0.40365,47.265,18.4303,0.36341100000000004,1019.55,15.7324,26.2344,68.327,66.685,67.76
9193,42754.42,1,19,2017,10,0.61048,350.586,18.5188,0.36232600000000004,1020.0,33.3041,26.3577,75.446,73.77600000000001,74.964
9194,42754.46,1,19,2017,11,0.77018,328.20599999999996,18.7793,0.363715,1019.87,69.688,26.4811,71.766,69.067,70.363
9195,42754.5,1,19,2017,12,0.67579,322.608,19.4185,0.36245700000000003,1019.25,105.48299999999999,26.8939,67.165,53.961999999999996,58.147
9196,42754.54,1,19,2017,13,0.8458399999999999,310.303,20.0086,0.364019,1018.34,109.95299999999999,27.5998,62.45399999999999,50.994,54.438
9197,42754.58,1,19,2017,14,1.06828,304.95599999999996,20.5747,0.359635,1017.36,163.245,28.0243,58.631,48.6202,51.729
9198,42754.63,1,19,2017,15,0.88621,300.376,21.4899,0.36128499999999997,1016.68,173.335,28.6886,55.821000000000005,44.3071,47.4623
9199,42754.67,1,19,2017,16,0.81197,303.22700000000003,21.6727,0.361155,1016.61,85.17,28.8627,58.606,45.0875,48.2988
9200,42754.71,1,19,2017,17,0.8273,326.927,21.7473,0.361458,1016.85,52.06,29.0036,62.308,45.6172,49.975
9201,42754.75,1,19,2017,18,0.74125,324.925,21.6204,0.359462,1017.33,1.1405399999999999,28.3498,66.727,48.3038,53.195
9202,42754.79,1,19,2017,19,0.6743,314.847,21.3141,0.359288,1017.87,1.10104,27.9797,78.43,58.863,63.31100000000001
9203,42754.83,1,19,2017,20,0.62255,322.911,21.1651,0.358811,1018.48,1.07795,28.2026,83.24,63.128,68.02199999999999
9204,42754.88,1,19,2017,21,0.76756,330.48199999999997,20.868000000000002,0.359592,1018.91,1.06944,28.3708,79.816,67.267,70.333
9205,42754.92,1,19,2017,22,0.84455,36.3011,20.3118,0.360373,1019.26,1.06094,28.358,42.6633,36.6833,38.3083
9206,42754.96,1,19,2017,23,0.72902,53.277,19.4546,0.359939,1019.67,1.04818,28.018,49.0,43.6142,44.8992
9207,42755.0,1,20,2017,0,1.26654,57.464,18.8289,0.359462,1019.74,1.03177,27.3371,32.5009,28.2234,29.7473
9208,42755.04,1,20,2017,1,1.2819,53.577,18.4809,0.360764,1019.57,1.05365,26.361,21.1896,19.1217,19.9717
9209,42755.08,1,20,2017,2,0.8644200000000001,61.533,18.102999999999998,0.361111,1019.27,1.0548600000000001,26.0356,18.7677,17.2823,17.9362
9210,42755.13,1,20,2017,3,1.25709,54.643,17.7759,0.361068,1019.22,1.05729,25.9592,17.3391,15.2857,16.2162
9211,42755.17,1,20,2017,4,1.38743,62.14,17.4795,0.356554,1019.38,1.0360200000000002,26.206999999999997,19.1187,16.7921,17.748
9212,42755.21,1,20,2017,5,1.05875,63.486000000000004,17.2379,0.357161,1019.63,1.04514,26.1415,21.3121,18.752,19.8265
9213,42755.25,1,20,2017,6,1.40088,56.316,17.1797,0.357075,1020.24,1.0737,26.0015,17.0368,14.5154,15.6514
9214,42755.29,1,20,2017,7,1.3079399999999999,62.089,17.0993,0.358941,1020.81,1.12109,25.5206,17.8898,13.0966,15.022
9215,42755.33,1,20,2017,8,1.38004,63.68,16.9753,0.358464,1021.77,4.05538,25.2941,23.516,16.6159,18.8005
9216,42755.38,1,20,2017,9,1.4426700000000001,57.727,16.8893,0.358767,1022.77,50.543,25.2657,25.8386,17.9413,20.1544
9217,42755.42,1,20,2017,10,1.59178,56.773999999999994,17.0148,0.360113,1023.47,93.86,25.3059,25.2454,19.8062,21.2469
9218,42755.46,1,20,2017,11,1.33033,60.49,17.0797,0.360113,1023.17,119.40899999999999,25.3292,28.0278,21.3904,23.1259
9219,42755.5,1,20,2017,12,1.12598,58.086000000000006,17.7327,0.36193600000000004,1022.27,194.31799999999998,25.7717,31.6516,23.1373,24.4945
9220,42755.54,1,20,2017,13,0.99939,33.8189,18.3782,0.361589,1020.93,198.671,26.5827,27.7829,19.6231,21.2286
9221,42755.58,1,20,2017,14,0.84504,42.9255,18.7509,0.36232600000000004,1019.74,178.565,27.0112,21.5478,17.0559,18.2396
9222,42755.63,1,20,2017,15,0.72627,53.038999999999994,19.1331,0.360677,1018.94,86.60600000000001,27.4106,39.0558,18.3606,20.3433
9223,42755.67,1,20,2017,16,0.7762600000000001,50.398999999999994,19.4168,0.35954899999999995,1018.56,75.045,27.6645,35.525999999999996,20.3872,22.9119
9224,42755.71,1,20,2017,17,1.05106,75.02199999999999,19.7213,0.360026,1018.54,31.9734,27.8307,44.9032,21.5645,25.5215
9225,42755.75,1,20,2017,18,0.90669,77.946,19.5459,0.35907100000000003,1018.8,6.8189,27.7415,51.891000000000005,30.1884,34.1034
9226,42755.79,1,20,2017,19,0.79877,82.14299999999999,19.3746,0.358464,1019.32,1.04635,27.3564,66.819,37.7836,42.5451
9227,42755.83,1,20,2017,20,0.5431,138.083,19.1283,0.358811,1020.09,1.04514,27.3051,80.675,42.5828,49.9063
9228,42755.88,1,20,2017,21,0.6506,47.51,19.1787,0.361068,1020.87,1.11259,27.3318,68.97,46.9109,51.162
9229,42755.92,1,20,2017,22,1.0957700000000001,64.502,19.0272,0.359983,1021.42,1.0901,27.2946,62.571000000000005,39.2389,44.8444
9230,42755.96,1,20,2017,23,0.72672,74.577,18.8479,0.35868099999999997,1021.5,1.07734,27.1331,69.58,40.6754,45.3049
9231,42756.0,1,21,2017,0,0.51174,57.052,18.7987,0.359983,1021.55,1.09132,26.8698,52.836000000000006,34.7313,38.0896
9232,42756.04,1,21,2017,1,0.5244800000000001,7.4113,18.3764,0.360417,1021.4,1.08646,26.1601,61.756,51.913000000000004,54.67100000000001
9233,42756.08,1,21,2017,2,0.71004,54.986000000000004,18.0213,0.36072,1020.94,1.0979999999999999,25.9018,60.832,53.965,55.611000000000004
9234,42756.13,1,21,2017,3,0.88364,82.333,17.8464,0.361632,1020.79,1.08342,25.9254,50.492,42.9283,44.7733
9235,42756.17,1,21,2017,4,0.49884799999999996,31.1488,17.7414,0.358594,1021.06,1.07795,25.8612,49.0543,42.9378,44.6348
9236,42756.21,1,21,2017,5,0.61542,36.4691,17.3577,0.35629299999999997,1021.38,1.07856,25.8762,43.2661,39.9226,40.9605
9237,42756.25,1,21,2017,6,0.82545,42.2668,17.1979,0.356988,1022.11,1.0816,25.8419,32.1342,28.2225,29.6358
9238,42756.29,1,21,2017,7,0.77307,53.871,16.9792,0.359288,1023.12,1.10651,25.5406,31.685,28.3783,29.4
9239,42756.33,1,21,2017,8,0.62927,22.4335,16.5049,0.359852,1024.17,1.0840299999999998,25.3203,40.8871,37.0164,38.1771
9240,42756.38,1,21,2017,9,1.29351,13.9353,16.3551,0.35841999999999996,1025.41,6.622000000000001,25.2132,42.4153,38.7721,39.8158
9241,42756.42,1,21,2017,10,1.28445,11.3245,15.9095,0.361111,1026.41,32.4279,25.0603,43.3937,40.5041,41.3981
9242,42756.46,1,21,2017,11,0.67665,16.3963,15.4202,0.361111,1026.58,58.901,24.7645,47.1726,40.7739,42.3449
9243,42756.5,1,21,2017,12,1.23063,0.82815,14.9153,0.360894,1026.2,58.548,24.7075,44.1653,37.8548,39.8743
9244,42756.54,1,21,2017,13,1.49766,15.0527,14.1976,0.362587,1025.26,55.776,24.7018,41.5508,38.169000000000004,39.1466
9245,42756.58,1,21,2017,14,0.94221,16.462,14.2666,0.3625,1024.08,67.55199999999999,24.3764,36.6315,34.364000000000004,35.2215
9246,42756.63,1,21,2017,15,0.72355,24.5005,14.4645,0.361155,1023.53,56.549,24.2909,36.106,33.1394,34.1609
9247,42756.67,1,21,2017,16,1.36061,9.6263,14.9533,0.359722,1023.33,33.5459,24.2904,35.2222,31.4489,32.7122
9248,42756.71,1,21,2017,17,1.09998,7.5647,15.3525,0.360156,1023.49,11.6618,24.2999,42.2833,34.7519,36.0704
9249,42756.75,1,21,2017,18,0.70697,6.3237,15.5213,0.359158,1023.89,1.08342,24.3084,45.7307,38.2855,41.0742
9250,42756.79,1,21,2017,19,0.82742,358.689,15.5289,0.357292,1024.43,1.07491,24.0337,49.1319,43.4154,44.8306
9251,42756.83,1,21,2017,20,0.83254,344.059,15.6865,0.361241,1025.01,1.11076,24.0223,60.224,53.025,54.958999999999996
9252,42756.88,1,21,2017,21,0.67906,12.0562,15.7581,0.360807,1025.46,1.0724799999999999,24.1499,47.0987,41.2478,43.0405
9253,42756.92,1,21,2017,22,0.7178800000000001,15.734000000000002,15.9036,0.360026,1025.75,1.06884,24.2195,40.4774,37.2986,38.3973
9254,42756.96,1,21,2017,23,1.06954,359.849,15.8965,0.358767,1026.05,1.05182,24.2105,42.6603,38.3138,39.5176
9255,42757.0,1,22,2017,0,0.71078,350.94300000000004,15.8027,0.361155,1026.15,1.07005,24.43,38.7835,35.8885,36.8689
9256,42757.04,1,22,2017,1,0.58514,356.816,15.7497,0.35954899999999995,1026.16,1.04818,24.8021,40.5272,37.4705,38.5093
9257,42757.08,1,22,2017,2,0.8847,331.494,15.7993,0.360503,1025.91,1.0469600000000001,24.8456,46.3064,41.5492,42.7644
9258,42757.13,1,22,2017,3,0.8372200000000001,332.869,15.786,0.360417,1025.46,1.09071,24.9675,43.222,40.2713,41.2313
9259,42757.17,1,22,2017,4,0.79627,332.856,15.7052,0.360764,1025.29,1.0876700000000001,24.9799,57.09,55.385,56.213
9260,42757.21,1,22,2017,5,0.8783299999999999,326.316,15.7217,0.359852,1025.42,1.05608,24.8653,42.2913,40.4146,41.0835
