,Unnamed: 0,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
6922,6922,42658.96,10,15,2016,23,1.5365799999999998,302.999,24.3213,0.362977,1011.95,1.1533,27.3714,39.7637,25.3917,29.961
6923,6923,42659.0,10,16,2016,0,1.70145,301.7,24.4058,0.362109,1012.03,1.16788,27.2004,36.2578,24.1909,28.2476
6924,6924,42659.04,10,16,2016,1,1.38953,301.094,24.5321,0.362457,1011.92,1.17153,27.0761,36.8086,24.5059,28.5133
6925,6925,42659.08,10,16,2016,2,1.13183,311.9290000000001,24.5537,0.35933200000000004,1011.39,1.13628,27.0982,39.835,25.1304,29.9424
6926,6926,42659.13,10,16,2016,3,1.08761,317.177,24.4875,0.360894,1011.1,1.16363,27.0695,42.1574,27.5988,32.6155
6927,6927,42659.17,10,16,2016,4,0.83226,319.014,24.2636,0.362891,1011.14,1.1375,27.0584,50.382,34.7684,40.1942
6928,6928,42659.21,10,16,2016,5,0.86234,308.92,24.2584,0.361241,1011.37,1.12413,27.0323,53.683,34.4808,41.2948
6929,6929,42659.25,10,16,2016,6,0.89045,315.881,24.2987,0.359983,1011.77,1.14115,27.3212,53.115,32.4414,40.0791
6930,6930,42659.29,10,16,2016,7,0.99315,315.06,24.3556,0.361849,1012.17,23.7878,28.7074,54.13,32.2511,39.0711
6931,6931,42659.33,10,16,2016,8,1.03589,309.209,24.8809,0.36237,1012.85,150.702,28.8274,62.64,34.333,43.552
6932,6932,42659.38,10,16,2016,9,1.25719,309.66,26.0566,0.36849,1013.56,352.686,28.3905,60.70399999999999,32.7905,41.9487
6933,6933,42659.42,10,16,2016,10,1.31609,304.519,27.3028,0.369444,1013.81,397.127,27.9678,63.65,36.3518,44.483
6934,6934,42659.46,10,16,2016,11,1.18379,304.268,28.9489,0.36658,1013.15,578.96,27.5398,62.542,36.0307,44.0933
6935,6935,42659.5,10,16,2016,12,1.26201,320.539,30.3874,0.367535,1012.15,691.28,28.107,46.2671,25.5326,31.2151
6936,6936,42659.54,10,16,2016,13,0.5514399999999999,61.519,32.1103,0.364366,1010.93,637.73,29.4221,46.369,21.9806,28.0212
6937,6937,42659.58,10,16,2016,14,0.4578060000000001,85.211,33.4898,0.363672,1009.82,484.415,30.851,33.9014,16.1259,19.9675
6938,6938,42659.63,10,16,2016,15,0.7591899999999999,352.841,34.2042,0.363976,1008.97,532.37,31.57,29.2426,13.7458,16.5399
6939,6939,42659.67,10,16,2016,16,0.96533,326.524,33.2061,0.361111,1008.6,201.211,31.3519,41.6891,15.5299,20.1051
6940,6940,42659.71,10,16,2016,17,1.0588,307.441,32.301,0.364106,1008.42,103.743,31.0284,58.94600000000001,20.2601,26.7619
6941,6941,42659.75,10,16,2016,18,0.87224,310.944,31.1388,0.362283,1008.35,5.1224,30.1831,65.078,26.9378,34.12
6942,6942,42659.79,10,16,2016,19,0.93584,314.545,30.231,0.362543,1008.69,1.17335,27.6307,74.055,33.8606,41.9433
6943,6943,42659.83,10,16,2016,20,0.8423299999999999,319.5540000000001,29.7257,0.365017,1009.49,1.17882,26.8495,81.27600000000002,39.5051,48.7895
6944,6944,42659.88,10,16,2016,21,1.3556,147.07299999999995,29.2031,0.361675,1010.66,1.17943,26.7483,85.46,47.8975,58.575
6945,6945,42659.92,10,16,2016,22,1.38979,164.482,28.2398,0.362023,1011.23,1.14661,26.4831,91.318,48.683,62.13
6946,6946,42659.96,10,16,2016,23,1.21546,174.58,27.6819,0.364366,1011.23,1.15451,26.2184,70.878,39.5004,48.4701
6947,6947,42660.0,10,17,2016,0,1.03689,200.194,27.4765,0.363715,1011.12,1.1757799999999998,26.8192,63.371,35.4629,43.4791
6948,6948,42660.04,10,17,2016,1,0.80925,236.58,27.3806,0.362283,1010.51,1.14722,26.9423,58.792,32.129,40.4168
6949,6949,42660.08,10,17,2016,2,0.63739,317.754,26.7833,0.3625,1009.72,1.14844,27.0828,66.767,39.1248,47.1629
6950,6950,42660.13,10,17,2016,3,0.76432,328.208,26.1011,0.364887,1009.38,1.177,27.0427,96.222,62.162,71.79899999999998
6951,6951,42660.17,10,17,2016,4,0.77793,329.702,25.7488,0.364453,1009.2,1.177,26.9082,133.388,97.769,109.835
6952,6952,42660.21,10,17,2016,5,0.8826200000000001,331.1,25.3078,0.35842,1009.21,1.15694,27.0147,99.915,78.813,85.736
6953,6953,42660.25,10,17,2016,6,0.70652,319.302,25.1435,0.359896,1009.4,1.1630200000000002,27.393,91.002,62.63800000000001,70.572
6954,6954,42660.29,10,17,2016,7,0.5985,315.015,25.2076,0.359852,1009.9,54.848,28.6246,106.47,65.241,77.015
6955,6955,42660.33,10,17,2016,8,1.0473,310.733,25.8795,0.365842,1010.48,237.375,28.4945,101.527,60.9,73.045
6956,6956,42660.38,10,17,2016,9,0.89649,356.8880000000001,27.6566,0.367665,1010.62,457.418,28.0887,70.079,42.1107,49.8275
6957,6957,42660.42,10,17,2016,10,0.87849,37.5914,29.5463,0.367665,1010.52,625.03,27.2259,55.387,23.0335,28.1788
6958,6958,42660.46,10,17,2016,11,0.8511299999999999,7.765,30.5585,0.368359,1010.16,746.61,27.351,41.5261,18.9856,22.6138
6959,6959,42660.5,10,17,2016,12,1.12982,19.2818,31.4228,0.366536,1009.36,780.08,28.3208,30.5078,15.7421,18.1897
6960,6960,42660.54,10,17,2016,13,0.90812,20.4553,32.6296,0.366059,1008.12,789.36,30.0758,28.8406,13.7351,16.1718
6961,6961,42660.58,10,17,2016,14,0.67907,7.6110000000000015,34.1359,0.366189,1007.0,673.31,31.8337,24.1448,11.8714,14.0404
6962,6962,42660.63,10,17,2016,15,1.00639,21.464,33.8304,0.361458,1006.31,462.35,32.3653,24.7086,12.014,14.3003
6963,6963,42660.67,10,17,2016,16,0.82739,344.481,33.5216,0.36276,1005.71,265.67900000000003,31.6997,27.8206,13.6912,16.6294
6964,6964,42660.71,10,17,2016,17,0.61555,3.9876,33.135,0.359418,1005.8,107.717,31.3394,41.6743,17.5997,21.9044
6965,6965,42660.75,10,17,2016,18,0.76804,0.164259,32.2248,0.359983,1006.2,4.14957,30.5242,89.554,39.2763,49.0488
6966,6966,42660.79,10,17,2016,19,0.84562,61.86600000000001,31.4903,0.361111,1006.35,1.11502,28.0662,118.396,53.097,66.821
6967,6967,42660.83,10,17,2016,20,0.8841600000000001,58.284,30.7549,0.362934,1007.04,1.11198,27.2791,119.08,63.583,75.45100000000002
6968,6968,42660.88,10,17,2016,21,0.67372,40.5614,30.2024,0.362891,1007.84,1.0955700000000002,26.562,149.42,72.309,90.652
6969,6969,42660.92,10,17,2016,22,0.636,7.1094,29.5913,0.36276,1008.27,1.12292,26.5586,118.722,61.654,75.44800000000002
6970,6970,42660.96,10,17,2016,23,0.7522800000000001,340.425,28.2863,0.364714,1008.19,1.12717,26.4332,134.151,79.16199999999998,92.327
6971,6971,42661.0,10,18,2016,0,0.80724,320.552,27.7572,0.365234,1007.93,1.11866,26.4161,88.111,56.118,64.167
6972,6972,42661.04,10,18,2016,1,1.1705299999999998,335.555,27.5818,0.36276,1007.7,1.10651,27.184,64.22,43.102,48.7705
6973,6973,42661.08,10,18,2016,2,1.18741,342.145,27.3469,0.363672,1007.16,1.1034700000000002,27.3918,44.4744,28.2556,32.0264
6974,6974,42661.13,10,18,2016,3,1.07873,321.802,27.2858,0.364453,1006.62,1.11927,27.2489,45.4151,30.0014,33.6319
6975,6975,42661.17,10,18,2016,4,1.08654,341.325,27.1005,0.363802,1006.63,1.10712,27.227,43.5163,28.7629,32.3199
6976,6976,42661.21,10,18,2016,5,1.19894,328.28,26.8859,0.365885,1006.89,1.11745,27.1722,40.7994,26.3628,30.0474
6977,6977,42661.25,10,18,2016,6,1.01957,329.621,26.4028,0.3662760000000001,1007.41,1.11319,27.6433,44.9129,29.2506,32.9793
6978,6978,42661.29,10,18,2016,7,0.97909,321.022,26.4215,0.366146,1007.98,10.0181,28.4188,39.9779,23.3045,26.6471
6979,6979,42661.33,10,18,2016,8,1.52164,328.809,27.0445,0.365972,1008.33,43.6339,28.0881,44.2431,21.2478,25.2137
6980,6980,42661.38,10,18,2016,9,1.39293,327.263,27.7493,0.367361,1008.57,137.252,27.9058,45.3299,19.0985,22.7966
6981,6981,42661.42,10,18,2016,10,0.88451,320.69,28.3158,0.36658,1008.87,217.933,27.8396,46.6496,18.0359,21.9531
6982,6982,42661.46,10,18,2016,11,1.44068,331.451,29.0043,0.366102,1008.48,364.733,27.4422,41.9613,14.0569,17.6518
6983,6983,42661.5,10,18,2016,12,1.62209,320.44,29.5177,0.366623,1007.33,454.443,29.3166,44.6155,12.8001,16.6736
6984,6984,42661.54,10,18,2016,13,1.1997,314.753,31.0093,0.36454,1005.52,738.44,30.0858,29.2506,11.0201,13.5342
6985,6985,42661.58,10,18,2016,14,1.43878,314.887,31.1076,0.361502,1004.18,258.747,30.9593,24.775,11.2519,13.4709
6986,6986,42661.63,10,18,2016,15,1.46005,320.045,31.084,0.361415,1003.42,285.777,30.8986,34.7071,13.3424,16.7035
6987,6987,42661.67,10,18,2016,16,1.39258,311.483,31.6692,0.361936,1002.53,230.831,31.1635,44.0648,12.7182,16.8417
6988,6988,42661.71,10,18,2016,17,1.2683,321.362,31.3632,0.360286,1002.42,58.864,30.998,42.9283,20.3851,24.2525
6989,6989,42661.75,10,18,2016,18,0.95589,339.0730000000001,30.8227,0.358941,1002.48,4.91215,30.0534,74.979,37.1247,43.9805
6990,6990,42661.79,10,18,2016,19,0.83268,345.329,30.1215,0.363889,1002.74,1.15269,27.2115,120.364,66.454,77.156
6991,6991,42661.83,10,18,2016,20,0.87349,331.973,29.7851,0.363715,1003.19,1.1612,26.7172,79.971,47.4366,54.056
6992,6992,42661.88,10,18,2016,21,1.04194,328.497,29.5142,0.360851,1003.83,1.13142,26.6759,64.61,38.0702,43.9435
6993,6993,42661.92,10,18,2016,22,0.94734,326.695,29.4996,0.361589,1004.01,1.1612,26.4507,52.3,26.2672,31.6801
6994,6994,42661.96,10,18,2016,23,1.01251,326.1090000000001,29.3129,0.360286,1004.12,1.16545,26.5586,53.482,27.2696,32.4869
6995,6995,42662.0,10,19,2016,0,1.4844700000000002,324.76,29.6462,0.362196,1003.63,1.1533,26.9546,45.0446,16.4169,21.0391
6996,6996,42662.04,10,19,2016,1,1.35141,324.152,29.5883,0.363021,1003.22,1.13385,27.6851,24.3598,10.8423,13.1487
6997,6997,42662.08,10,19,2016,2,1.17686,310.872,29.472,0.359245,1002.38,1.10165,27.9723,19.2097,9.9374,11.8185
6998,6998,42662.13,10,19,2016,3,1.1454799999999998,317.195,29.4513,0.358073,1001.82,1.08828,28.138,20.3651,10.3106,12.2869
6999,6999,42662.17,10,19,2016,4,1.11604,307.375,28.7676,0.359462,1001.47,1.0974,28.138,24.9697,10.7908,13.8086
7000,7000,42662.21,10,19,2016,5,1.01973,302.6690000000001,28.1181,0.361849,1001.45,1.0919299999999998,28.033,32.2121,14.6269,18.328
7001,7001,42662.25,10,19,2016,6,0.9546,300.401,28.1209,0.361372,1001.74,1.10286,27.9082,39.3207,15.1958,19.4983
7002,7002,42662.29,10,19,2016,7,1.1316,305.893,28.1953,0.362977,1002.48,3.77344,27.7541,40.0434,14.9697,18.956
7003,7003,42662.33,10,19,2016,8,1.19948,301.594,27.431,0.363889,1003.17,43.5908,27.864,48.5941,17.537,22.1673
7004,7004,42662.38,10,19,2016,9,1.53935,297.744,27.0589,0.36671,1003.43,183.741,27.9968,57.736,18.8563,25.4072
7005,7005,42662.42,10,19,2016,10,1.44799,302.231,28.2395,0.364627,1003.38,194.528,27.8477,54.099,17.8144,23.5885
7006,7006,42662.46,10,19,2016,11,1.55703,305.52,29.0044,0.363021,1003.27,174.294,27.386,68.081,17.7568,24.5795
7007,7007,42662.5,10,19,2016,12,1.39585,301.397,28.9023,0.362891,1002.66,204.991,28.4494,48.8988,17.689,22.5699
7008,7008,42662.54,10,19,2016,13,0.98432,357.208,28.0623,0.360373,1002.16,231.349,29.7807,33.2738,14.2153,17.4592
7009,7009,42662.58,10,19,2016,14,1.36392,321.769,27.6078,0.360634,1001.38,175.727,29.9393,23.3901,11.5078,13.8371
7010,7010,42662.63,10,19,2016,15,1.08582,312.097,27.4122,0.363411,1001.23,85.54299999999998,29.9671,27.3785,15.1252,17.9887
7011,7011,42662.67,10,19,2016,16,1.38319,313.465,27.0832,0.361806,1000.94,54.414,29.7551,25.046,9.8302,13.2702
7012,7012,42662.71,10,19,2016,17,1.20595,330.589,28.038,0.361372,1001.29,19.0233,29.8371,25.719,9.399,12.4372
7013,7013,42662.75,10,19,2016,18,1.39362,314.98,27.7551,0.361762,1001.92,1.5434,29.1883,27.4636,6.1376,9.2131
7014,7014,42662.79,10,19,2016,19,1.06301,301.904,26.9517,0.363368,1002.39,1.15451,26.6318,42.0641,3.5599300000000005,8.6787
7015,7015,42662.83,10,19,2016,20,0.99954,353.588,27.5382,0.36237,1003.44,1.13446,26.147,11.2282,4.14931,5.6731
7016,7016,42662.88,10,19,2016,21,0.92144,359.701,27.4821,0.36224,1004.3,1.14905,26.0379,9.8019,3.90646,5.2587
7017,7017,42662.92,10,19,2016,22,1.0672,307.849,27.3991,0.361372,1004.49,1.14054,26.3049,26.3508,6.207999999999998,9.5982
7018,7018,42662.96,10,19,2016,23,1.34778,300.2270000000001,27.355,0.362153,1004.41,1.1375,26.5409,10.5445,2.41278,3.95347
7019,7019,42663.0,10,20,2016,0,0.9171,321.199,27.1489,0.362717,1004.27,1.13993,26.562,9.7097,2.71827,4.27965
7020,7020,42663.04,10,20,2016,1,0.68412,10.606,26.8718,0.36072,1003.92,1.10894,27.31,14.6545,9.9076,11.3251
7021,7021,42663.08,10,20,2016,2,0.74154,22.7628,26.4437,0.361024,1003.27,1.09253,27.3451,11.4741,8.1691,9.2307
7022,7022,42663.13,10,20,2016,3,0.405424,17.9181,26.1508,0.359983,1002.91,1.09436,27.4392,10.1537,6.9697,8.1125
7023,7023,42663.17,10,20,2016,4,1.03318,155.94899999999996,25.7771,0.361675,1003.12,1.1034700000000002,27.3125,16.129,7.9883,10.9946
7024,7024,42663.21,10,20,2016,5,1.03488,153.654,25.3011,0.356554,1003.41,1.08524,27.2939,32.7983,14.6287,21.9178
7025,7025,42663.25,10,20,2016,6,0.59455,182.936,25.0814,0.354644,1003.92,1.06944,27.5053,51.184,21.9516,34.1579
7026,7026,42663.29,10,20,2016,7,0.65542,128.608,25.4296,0.358898,1004.53,58.28100000000001,28.6092,57.545,26.9947,38.5125
7027,7027,42663.33,10,20,2016,8,0.83224,125.578,26.7645,0.364887,1004.96,258.034,28.0823,46.5232,20.8165,31.0461
7028,7028,42663.38,10,20,2016,9,1.14129,113.864,27.9645,0.364366,1005.37,456.724,27.9049,49.1079,17.3235,24.9805
7029,7029,42663.42,10,20,2016,10,1.00374,120.959,29.2822,0.365321,1005.44,630.23,27.0593,43.2365,14.4651,19.9261
7030,7030,42663.46,10,20,2016,11,1.29552,155.153,30.7966,0.366189,1004.53,754.06,27.085,39.904,14.1973,18.8431
7031,7031,42663.5,10,20,2016,12,1.4544700000000002,182.086,31.9681,0.364757,1003.41,832.22,28.1313,32.8646,10.6262,14.1467
7032,7032,42663.54,10,20,2016,13,1.2263700000000002,158.359,33.8947,0.361415,1002.44,775.4,30.2074,31.6816,10.2517,13.9699
7033,7033,42663.58,10,20,2016,14,1.7819900000000002,187.555,35.5785,0.361372,1001.61,689.52,32.0774,30.7447,10.3103,13.7111
7034,7034,42663.63,10,20,2016,15,1.18113,194.497,35.8207,0.35920100000000005,1000.98,532.42,32.7341,30.1239,9.8896,13.3894
7035,7035,42663.67,10,20,2016,16,1.20035,80.30199999999998,34.6006,0.356988,1000.91,236.639,32.2163,36.3258,11.4013,15.5708
7036,7036,42663.71,10,20,2016,17,1.49449,97.265,33.4426,0.356641,1001.05,66.15100000000001,31.8491,56.137,15.399,21.9129
7037,7037,42663.75,10,20,2016,18,1.71723,94.41,32.0984,0.35772600000000004,1001.23,3.76311,30.7827,78.131,21.2728,30.3025
7038,7038,42663.79,10,20,2016,19,2.09692,99.348,30.7447,0.360113,1001.82,1.10226,28.1935,82.68,39.2658,47.7775
7039,7039,42663.83,10,20,2016,20,1.69813,109.408,29.3734,0.361458,1002.87,1.14115,27.3797,83.574,48.9685,57.485
7040,7040,42663.88,10,20,2016,21,1.74384,122.377,28.6847,0.361849,1003.64,1.15451,26.4807,85.16,48.3092,58.25100000000001
7041,7041,42663.92,10,20,2016,22,1.74914,111.584,28.0117,0.362891,1004.21,1.15877,26.1392,74.062,40.8026,50.913
7042,7042,42663.96,10,20,2016,23,1.22968,95.498,27.3456,0.361719,1004.51,1.11684,26.0694,92.674,55.774,65.541
7043,7043,42664.0,10,21,2016,0,0.91245,88.618,27.0724,0.362587,1004.19,1.14236,26.3894,92.198,56.801,66.183
7044,7044,42664.04,10,21,2016,1,1.0353,72.178,26.7743,0.362543,1003.73,1.10286,27.1791,71.918,50.505,56.753
7045,7045,42664.08,10,21,2016,2,1.13897,74.59,26.6054,0.359679,1003.42,1.07795,27.1548,59.846,41.2362,46.7713
7046,7046,42664.13,10,21,2016,3,1.11326,79.168,26.5984,0.361545,1003.43,1.09253,27.3023,55.983,37.2546,42.8899
7047,7047,42664.17,10,21,2016,4,1.18974,73.348,26.4533,0.36046,1003.57,1.08889,27.3703,36.9855,24.961,28.6387
7048,7048,42664.21,10,21,2016,5,0.9779,75.28,26.47,0.360547,1003.72,1.06094,27.3001,30.1758,19.8428,23.1863
7049,7049,42664.25,10,21,2016,6,0.99389,64.899,26.3716,0.361415,1004.3,1.0919299999999998,27.7448,26.8444,14.4947,18.8943
7050,7050,42664.29,10,21,2016,7,0.6564,26.7287,26.187,0.363368,1005.14,34.4519,28.1226,40.1277,21.3999,27.7654
7051,7051,42664.33,10,21,2016,8,0.62024,17.0991,26.3197,0.364974,1005.62,216.889,28.0671,45.8044,25.6941,31.6446
7052,7052,42664.38,10,21,2016,9,0.74174,343.1040000000001,27.2935,0.364453,1005.96,391.929,27.4957,41.9716,24.7098,29.3868
7053,7053,42664.42,10,21,2016,10,1.2156,306.259,28.4382,0.366536,1005.84,562.92,27.0206,27.1389,11.6382,14.5554
7054,7054,42664.46,10,21,2016,11,0.82391,21.5283,29.6326,0.365191,1005.21,679.67,26.9852,29.1281,12.1388,15.152
7055,7055,42664.5,10,21,2016,12,0.8506100000000001,304.064,30.9203,0.364149,1004.0,715.18,28.1491,31.8329,13.7964,17.1581
7056,7056,42664.54,10,21,2016,13,1.81347,294.801,32.2887,0.361762,1002.77,690.86,29.9425,35.1673,15.369000000000002,18.8823
7057,7057,42664.58,10,21,2016,14,1.4737,309.361,33.5164,0.361632,1001.84,558.23,31.1916,36.5032,14.3604,18.458
7058,7058,42664.63,10,21,2016,15,1.7429,301.305,34.4088,0.360981,1001.16,510.77,31.9327,39.0162,12.9714,17.2687
7059,7059,42664.67,10,21,2016,16,1.22959,315.597,33.5776,0.356684,1000.81,185.28,31.6986,41.0014,13.8699,18.3159
7060,7060,42664.71,10,21,2016,17,0.8769899999999999,319.086,33.0181,0.356293,1000.74,64.436,31.1576,48.1415,16.3693,21.9362
7061,7061,42664.75,10,21,2016,18,0.71764,323.971,32.3818,0.357639,1001.11,5.6371,30.4678,69.884,23.8344,32.173
7062,7062,42664.79,10,21,2016,19,0.023543,173.704,32.1102,0.358247,1001.82,1.09253,28.3497,91.064,33.3507,45.6026
7063,7063,42664.83,10,21,2016,20,1.08889,166.44099999999997,31.0141,0.360417,1003.0,1.13507,27.7955,100.186,38.865,51.191
7064,7064,42664.88,10,21,2016,21,0.99559,155.59,30.3894,0.360373,1004.03,1.11016,27.1145,128.59,53.19600000000001,68.49600000000001
7065,7065,42664.92,10,21,2016,22,1.12021,133.52700000000002,30.0018,0.362543,1004.73,1.1059,26.2448,142.856,61.44600000000001,78.264
7066,7066,42664.96,10,21,2016,23,1.53594,148.637,29.2472,0.362717,1005.12,1.12352,26.3815,109.498,64.892,76.77199999999998
7067,7067,42665.0,10,22,2016,0,1.49765,136.012,28.5678,0.36033,1005.18,1.10286,26.8596,91.409,57.18,66.79899999999999
7068,7068,42665.04,10,22,2016,1,1.59328,136.048,28.3651,0.358507,1004.93,1.0579,27.5708,66.35,44.0259,50.07
7069,7069,42665.08,10,22,2016,2,1.29067,133.889,28.079,0.360938,1004.55,1.08342,28.048,67.17,39.2435,47.1175
7070,7070,42665.13,10,22,2016,3,1.11017,107.83,27.8115,0.359722,1004.42,1.07674,28.2118,78.718,52.149,59.63399999999999
7071,7071,42665.17,10,22,2016,4,1.07397,108.469,27.5582,0.358681,1004.5,1.06884,28.2102,76.717,48.2286,56.172
7072,7072,42665.21,10,22,2016,5,1.16084,72.546,27.6023,0.359288,1004.99,1.07734,28.1501,68.268,48.4356,54.158
7073,7073,42665.25,10,22,2016,6,1.08759,69.872,27.3029,0.359505,1005.97,1.06762,27.9146,83.44200000000002,61.64,68.904
7074,7074,42665.29,10,22,2016,7,0.887,101.457,27.349,0.361849,1006.77,23.5746,27.9501,107.313,62.575,77.095
7075,7075,42665.33,10,22,2016,8,0.8220200000000001,72.551,27.9468,0.362717,1007.4,92.431,27.213,119.472,63.76300000000001,81.263
7076,7076,42665.38,10,22,2016,9,1.0057,106.474,28.9249,0.362196,1007.76,277.751,26.9903,115.567,62.125,78.061
7077,7077,42665.42,10,22,2016,10,0.96066,101.619,30.3261,0.363845,1008.09,287.964,27.2487,83.23100000000002,45.5354,56.277
7078,7078,42665.46,10,22,2016,11,1.07962,93.979,31.3234,0.363889,1007.42,608.4,27.8956,79.858,41.8698,50.783
7079,7079,42665.5,10,22,2016,12,1.34223,83.742,32.2335,0.362891,1006.3,430.715,28.6722,57.665,26.3854,32.2767
7080,7080,42665.54,10,22,2016,13,0.98826,88.12899999999998,33.376,0.360851,1005.38,645.48,30.212,45.0663,19.4185,23.848000000000006
7081,7081,42665.58,10,22,2016,14,1.2809700000000002,103.851,35.3991,0.357986,1004.52,595.47,31.5767,32.9577,13.0317,16.6479
7082,7082,42665.63,10,22,2016,15,1.13943,119.714,35.3674,0.356554,1003.92,296.101,32.4688,40.0807,16.5502,21.0504
7083,7083,42665.67,10,22,2016,16,1.23708,146.626,33.8012,0.35954899999999995,1003.57,105.96,31.712,59.887,24.6951,31.4324
7084,7084,42665.71,10,22,2016,17,1.74423,162.80200000000005,33.2715,0.358203,1003.79,49.099,31.134,85.115,32.0253,40.8123
7085,7085,42665.75,10,22,2016,18,2.41242,157.102,32.1878,0.35816,1004.57,1.06519,30.4915,85.939,33.5134,42.1966
7086,7086,42665.79,10,22,2016,19,2.5853,164.05,30.9483,0.361285,1004.95,1.11745,28.3671,67.282,38.01300000000001,44.2128
7087,7087,42665.83,10,22,2016,20,1.93461,156.381,30.1863,0.363585,1005.7,1.14601,27.7403,80.181,47.9246,56.04600000000001
7088,7088,42665.88,10,22,2016,21,1.71052,154.86700000000005,29.6146,0.362023,1006.52,1.098,27.2246,92.677,59.7,67.991
7089,7089,42665.92,10,22,2016,22,1.7442400000000002,150.92,29.1551,0.359679,1007.18,1.1217,26.4584,105.828,69.82300000000001,80.048
7090,7090,42665.96,10,22,2016,23,1.86129,157.227,28.8091,0.362196,1007.26,1.11866,26.2557,86.76700000000002,62.68600000000001,69.358
7091,7091,42666.0,10,23,2016,0,1.41896,141.703,28.5221,0.36072,1007.19,1.09436,26.7827,77.62100000000002,55.527,61.907
7092,7092,42666.04,10,23,2016,1,1.29764,134.292,28.2309,0.361198,1006.92,1.06884,27.5247,73.125,53.332,59.275
7093,7093,42666.08,10,23,2016,2,1.3052700000000002,115.885,27.9529,0.361068,1006.37,1.07187,27.9855,83.853,56.066,63.95
7094,7094,42666.13,10,23,2016,3,1.12351,97.077,27.6685,0.360156,1006.27,1.05365,28.1488,83.31,62.974,69.686
7095,7095,42666.17,10,23,2016,4,1.26977,93.763,27.4959,0.357812,1006.28,1.06094,28.1771,66.975,49.0616,54.544
7096,7096,42666.21,10,23,2016,5,1.34297,90.261,27.2748,0.361198,1006.44,1.05122,28.0833,66.58800000000001,46.088,52.361
7097,7097,42666.25,10,23,2016,6,1.21451,92.063,27.1036,0.361545,1007.1,1.06641,27.7816,86.359,50.289,62.353
7098,7098,42666.29,10,23,2016,7,1.09693,89.85,27.3013,0.3602,1007.8,35.4193,27.9732,113.738,58.86,78.067
7099,7099,42666.33,10,23,2016,8,0.99936,110.727,27.9121,0.362717,1008.6,80.518,27.2241,94.84,54.49,67.244
7100,7100,42666.38,10,23,2016,9,1.26466,124.516,28.8378,0.363151,1009.29,150.94299999999996,27.1002,79.602,44.926,55.675
7101,7101,42666.42,10,23,2016,10,1.19421,80.197,29.6968,0.363064,1009.32,257.85,27.4557,64.293,38.2325,45.8194
7102,7102,42666.46,10,23,2016,11,0.80493,122.512,30.5265,0.362717,1008.68,280.444,27.9456,55.495,32.5729,39.2389
7103,7103,42666.5,10,23,2016,12,0.4485270000000001,100.586,31.3564,0.362891,1007.66,463.228,28.8391,52.163,31.6011,36.6958
7104,7104,42666.54,10,23,2016,13,0.66199,139.939,32.8783,0.360286,1006.52,497.38,30.2467,45.8831,26.661,31.1122
7105,7105,42666.58,10,23,2016,14,1.77572,170.581,33.9486,0.360417,1005.66,415.294,31.1553,35.9823,19.8296,23.1083
7106,7106,42666.63,10,23,2016,15,2.24917,172.06,33.5378,0.360807,1005.1,286.837,31.2233,34.4863,15.0633,18.6652
7107,7107,42666.67,10,23,2016,16,3.03904,172.209,33.1098,0.356727,1004.63,191.632,31.1017,41.1383,16.6082,20.5795
7108,7108,42666.71,10,23,2016,17,2.95118,167.658,32.1579,0.356337,1004.66,70.777,30.9611,43.2583,16.3243,20.582
